                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     300                                     1122                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1716512665814770E+010                  3.8258906638603811E+006                  4.9155641400759077E+003                  2.6380384067871638E+000                  2.2426043430557301E+000                  6.8352034565229287E+000                  0.0000000000000000E+000                  1.3899666983859251E-056                  9.8009496788657680E-001                  5.3388585046600749E-005                  9.5787851448078144E-003                  4.0830741503562699E-003                  2.0994599496980178E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5929159804389561E-001                  1.0326094400671193E-003                  4.1958938710770588E-001                  2.2802201748865080E-003                  3.1132317055463628E-003                  8.5031692946869429E-003                  2.0994599496976961E-003                  1.3936762676891171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999815276697E-001                  2.2414513139028194E+000                  9.9999999704724096E-001                  2.2409549876169983E+000                  3.3625020657580804E+004                  3.9677633908548192E+006                  3.7906953796699581E+009                  2.6409277790419758E+000                  2.6409277790419745E+000                  3.5514817782097478E-027                  1.7424215706627019E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6975146399721818E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     243                  9.9999639729346657E-001                  3.4569254244487030E-001                  4.4119847946015236E+000                 -4.2761287201245315E+000                  8.1292211042445075E+000                  6.9766052110653221E-001                  2.8233941438401416E-001                  2.0000064509453575E-002 
                                     244                  9.9999627600657648E-001                  3.4564964890283978E-001                  4.4151682202194937E+000                 -4.2629548011507499E+000                  8.1465415973993629E+000                  6.9766052110653165E-001                  2.8233941438401472E-001                  2.0000064509453575E-002 
                                     245                  9.9999610206932887E-001                  3.4558995216374611E-001                  4.4191100356598954E+000                 -4.2467587427329141E+000                  8.1678522510901619E+000                  6.9766052110653098E-001                  2.8233941438401544E-001                  2.0000064509453575E-002 
                                     246                  9.9999589644693176E-001                  3.4552193414998389E-001                  4.4227443810603173E+000                 -4.2318947008912007E+000                  8.1874094212931041E+000                  6.9766052110653032E-001                  2.8233941438401611E-001                  2.0000064509453575E-002 
                                     247                  9.9999573719414292E-001                  3.4547100634559030E-001                  4.4258518285989279E+000                 -4.2193309626721947E+000                  8.2039873079627093E+000                  6.9766052110652976E-001                  2.8233941438401666E-001                  2.0000064509453575E-002 
                                     248                  9.9999557417607166E-001                  3.4542034318195686E-001                  4.4294683826992607E+000                 -4.2048742958483034E+000                  8.2231248068233285E+000                  6.9766052110652899E-001                  2.8233941438401738E-001                  2.0000064509453575E-002 
                                     249                  9.9999534972160153E-001                  3.4535284293057472E-001                  4.4330376701297327E+000                 -4.1906445073191207E+000                  8.2419666795951922E+000                  6.9766052110652843E-001                  2.8233941438401805E-001                  2.0000064509453575E-002 
                                     250                  9.9999517588687603E-001                  3.4530223005056115E-001                  4.4360933096896256E+000                 -4.1785988410902082E+000                  8.2579617585904046E+000                  6.9766052110652776E-001                  2.8233941438401866E-001                  2.0000064509453575E-002 
                                     251                  9.9999499794460789E-001                  3.4525182088562134E-001                  4.4396560961198714E+000                 -4.1647091312204703E+000                  8.2764522662025009E+000                  6.9766052110652710E-001                  2.8233941438401933E-001                  2.0000064509453575E-002 
                                     252                  9.9999475294628526E-001                  3.4518457274718656E-001                  4.4436974661205477E+000                 -4.1490498166471017E+000                  8.2973030364135134E+000                  6.9766052110652632E-001                  2.8233941438402016E-001                  2.0000064509453575E-002 
                                     253                  9.9999449921712980E-001                  3.4511736336530718E-001                  4.4477233364798225E+000                 -4.1335968089909452E+000                  8.3179032443187051E+000                  6.9766052110652554E-001                  2.8233941438402094E-001                  2.0000064509453575E-002 
                                     254                  9.9999423644838115E-001                  3.4505016141924116E-001                  4.4517335924312222E+000                 -4.1183476439281170E+000                  8.3382671245362712E+000                  6.9766052110652466E-001                  2.8233941438402171E-001                  2.0000064509453575E-002 
                                     255                  9.9999396432043341E-001                  3.4498293596290702E-001                  4.4557292946276537E+000                 -4.1032918506058262E+000                  8.3584078616462811E+000                  6.9766052110652377E-001                  2.8233941438402260E-001                  2.0000064509453575E-002 
                                     256                  9.9999368250241949E-001                  3.4491565761397508E-001                  4.4597101668088852E+000                 -4.0884309484903882E+000                  8.3783376903555027E+000                  6.9766052110652299E-001                  2.8233941438402338E-001                  2.0000064509453575E-002 
                                     257                  9.9999339065182324E-001                  3.4484829666189415E-001                  4.4636758712076565E+000                 -4.0737568445063541E+000                  8.3980679818512609E+000                  6.9766052110652210E-001                  2.8233941438402427E-001                  2.0000064509453575E-002 
                                     258                  9.9999308841411017E-001                  3.4478082453011277E-001                  4.4676296002801976E+000                 -4.0592575426032251E+000                  8.4176093195315325E+000                  6.9766052110652133E-001                  2.8233941438402510E-001                  2.0000064509453575E-002 
                                     259                  9.9999277542234000E-001                  3.4471321436176672E-001                  4.4715745939340410E+000                 -4.0449207187580365E+000                  8.4369715673214731E+000                  6.9766052110652055E-001                  2.8233941438402588E-001                  2.0000064509453575E-002 
                                     260                  9.9999245129674330E-001                  3.4464544105444017E-001                  4.4755135399773005E+000                 -4.0307294952542163E+000                  8.4561639314087511E+000                  6.9766052110651966E-001                  2.8233941438402682E-001                  2.0000064509453575E-002 
                                     261                  9.9999211564428170E-001                  3.4457748196328630E-001                  4.4794492730440298E+000                 -4.0166682564400258E+000                  8.4751950151454398E+000                  6.9766052110651877E-001                  2.8233941438402771E-001                  2.0000064509453575E-002 
                                     262                  9.9999176805820200E-001                  3.4450931671070972E-001                  4.4833811798637822E+000                 -4.0027363670963334E+000                  8.4940728683481179E+000                  6.9766052110651788E-001                  2.8233941438402854E-001                  2.0000064509453575E-002 
                                     263                  9.9999140811756704E-001                  3.4444092483766664E-001                  4.4873093909353248E+000                 -3.9889292774464162E+000                  8.5128050330481333E+000                  6.9766052110651700E-001                  2.8233941438402949E-001                  2.0000064509453575E-002 
                                     264                  9.9999103538673706E-001                  3.4437228639970213E-001                  4.4912352242732432E+000                 -3.9752436010758005E+000                  8.5313985857687644E+000                  6.9766052110651611E-001                  2.8233941438403032E-001                  2.0000064509453575E-002 
                                     265                  9.9999064941481419E-001                  3.4430338176618236E-001                  4.4951571027906532E+000                 -3.9616854170943170E+000                  8.5498601755894104E+000                  6.9766052110651522E-001                  2.8233941438403132E-001                  2.0000064509453463E-002 
                                     266                  9.9999024973508299E-001                  3.4423419009848921E-001                  4.4990754608986840E+000                 -3.9482493398524832E+000                  8.5681960573280520E+000                  6.9766052110651422E-001                  2.8233941438403221E-001                  2.0000064509453575E-002 
                                     267                  9.9998983586447621E-001                  3.4416469115280768E-001                  4.5029928455843580E+000                 -3.9349270228630511E+000                  8.5864121199772541E+000                  6.9766052110651333E-001                  2.8233941438403315E-001                  2.0000064509453575E-002 
                                     268                  9.9998940730303942E-001                  3.4409486575937415E-001                  4.5069108366275854E+000                 -3.9217120875106506E+000                  8.6045139123505567E+000                  6.9766052110651233E-001                  2.8233941438403409E-001                  2.0000064509453575E-002 
                                     269                  9.9998896353336897E-001                  3.4402469551693954E-001                  4.5108317262296955E+000                 -3.9085946696373592E+000                  8.6225066668099846E+000                  6.9766052110651133E-001                  2.8233941438403509E-001                  2.0000064509453575E-002 
                                     270                  9.9998850402002992E-001                  3.4395416336756157E-001                  4.5147571035923795E+000                 -3.8955700058392546E+000                  8.6403953204657000E+000                  6.9766052110651033E-001                  2.8233941438403604E-001                  2.0000064509453575E-002 
                                     271                  9.9998802820897681E-001                  3.4388325279002896E-001                  4.5186861054408451E+000                 -3.8826370040321780E+000                  8.6581845343840271E+000                  6.9766052110650945E-001                  2.8233941438403698E-001                  2.0000064509453575E-002 
                                     272                  9.9998753552695430E-001                  3.4381194720720670E-001                  4.5226191086772642E+000                 -3.8697933626198209E+000                  8.6758787124963881E+000                  6.9766052110650845E-001                  2.8233941438403803E-001                  2.0000064509453575E-002 
                                     273                  9.9998702538081563E-001                  3.4374023017412703E-001                  4.5265574223019858E+000                 -3.8570371824801017E+000                  8.6934820214864477E+000                  6.9766052110650745E-001                  2.8233941438403903E-001                  2.0000064509453575E-002 
                                     274                  9.9998649715672527E-001                  3.4366808529212978E-001                  4.5304996424661210E+000                 -3.8443714028137803E+000                  8.7109984101773730E+000                  6.9766052110650645E-001                  2.8233941438404009E-001                  2.0000064509453463E-002 
                                     275                  9.9998595021933823E-001                  3.4359549538222411E-001                  4.5344453522330630E+000                 -3.8317935684270075E+000                  8.7284316256380219E+000                  6.9766052110650534E-001                  2.8233941438404114E-001                  2.0000064509453575E-002 
                                     276                  9.9998538391104019E-001                  3.4352244336718762E-001                  4.5383971875230378E+000                 -3.8192987639446399E+000                  8.7457852247196985E+000                  6.9766052110650423E-001                  2.8233941438404220E-001                  2.0000064509453575E-002 
                                     277                  9.9998479755127090E-001                  3.4344891269956329E-001                  4.5423566753479632E+000                 -3.8068852044541641E+000                  8.7630625831871214E+000                  6.9766052110650323E-001                  2.8233941438404325E-001                  2.0000064509453575E-002 
                                     278                  9.9998419043582720E-001                  3.4337488685011047E-001                  4.5463250410557681E+000                 -3.7945479472438137E+000                  8.7802669051303539E+000                  6.9766052110650212E-001                  2.8233941438404431E-001                  2.0000064509453575E-002 
                                     279                  9.9998356183609760E-001                  3.4330034985235436E-001                  4.5503046555452595E+000                 -3.7822809116423142E+000                  8.7974012326580056E+000                  6.9766052110650101E-001                  2.8233941438404542E-001                  2.0000064509453575E-002 
                                     280                  9.9998291099824954E-001                  3.4322528651466733E-001                  4.5542961689189116E+000                 -3.7700830903502056E+000                  8.8144684552646613E+000                  6.9766052110649979E-001                  2.8233941438404658E-001                  2.0000064509453575E-002 
                                     281                  9.9998223714238543E-001                  3.4314968155881587E-001                  4.5582997820533562E+000                 -3.7579533633959308E+000                  8.8314713194909800E+000                  6.9766052110649868E-001                  2.8233941438404769E-001                  2.0000064509453575E-002 
                                     282                  9.9998153946160795E-001                  3.4307351963022720E-001                  4.5623176512449861E+000                 -3.7458879441732877E+000                  8.8484124394882837E+000                  6.9766052110649757E-001                  2.8233941438404886E-001                  2.0000064509453575E-002 
                                     283                  9.9998081712097431E-001                  3.4299678575253006E-001                  4.5663496865509616E+000                 -3.7338882106004374E+000                  8.8652943075722277E+000                  6.9766052110649646E-001                  2.8233941438404997E-001                  2.0000064509453575E-002 
                                     284                  9.9998006925640148E-001                  3.4291946440580295E-001                  4.5703940422065026E+000                 -3.7219593058635212E+000                  8.8821193026220016E+000                  6.9766052110649523E-001                  2.8233941438405125E-001                  2.0000064509453575E-002 
                                     285                  9.9997929497365834E-001                  3.4284153883457036E-001                  4.5744523105199004E+000                 -3.7100991699730947E+000                  8.8988896953627385E+000                  6.9766052110649401E-001                  2.8233941438405236E-001                  2.0000064509453575E-002 
                                     286                  9.9997849334743549E-001                  3.4276299232297652E-001                  4.5785264316709826E+000                 -3.6983046864151108E+000                  8.9156076519363907E+000                  6.9766052110649279E-001                  2.8233941438405358E-001                  2.0000064509453575E-002 
                                     287                  9.9997766342040295E-001                  3.4268380840083296E-001                  4.5826167350317544E+000                 -3.6865759419234601E+000                  8.9322752380605817E+000                  6.9766052110649157E-001                  2.8233941438405485E-001                  2.0000064509453575E-002 
                                     288                  9.9997680420215584E-001                  3.4260397026668665E-001                  4.5867249287657899E+000                 -3.6749089516301798E+000                  8.9488944242623685E+000                  6.9766052110649035E-001                  2.8233941438405613E-001                  2.0000064509453575E-002 
                                     289                  9.9997591466808966E-001                  3.4252346153187591E-001                  4.5908525899771879E+000                 -3.6632982757506576E+000                  8.9654670909787395E+000                  6.9766052110648913E-001                  2.8233941438405741E-001                  2.0000064509453463E-002 
                                     290                  9.9997499375824461E-001                  3.4244226650823695E-001                  4.5950000236198916E+000                 -3.6517459890815105E+000                  8.9819950333208620E+000                  6.9766052110648769E-001                  2.8233941438405868E-001                  2.0000064509453575E-002 
                                     291                  9.9997404037609827E-001                  3.4236036881605197E-001                  4.5991688058658173E+000                 -3.6402488715635331E+000                  8.9984799663856112E+000                  6.9766052110648646E-001                  2.8233941438406002E-001                  2.0000064509453575E-002 
                                     292                  9.9997305338725351E-001                  3.4227775236277092E-001                  4.6033602411187351E+000                 -3.6288046683016617E+000                  9.0149235311871116E+000                  6.9766052110648513E-001                  2.8233941438406135E-001                  2.0000064509453575E-002 
                                     293                  9.9997203161800097E-001                  3.4219440115824901E-001                  4.6075732712422122E+000                 -3.6174188519312760E+000                  9.0313273004696519E+000                  6.9766052110648369E-001                  2.8233941438406268E-001                  2.0000064509453575E-002 
                                     294                  9.9997097385385780E-001                  3.4211029781559105E-001                  4.6118078369473521E+000                 -3.6060906408959008E+000                  9.0476927828842229E+000                  6.9766052110648236E-001                  2.8233941438406407E-001                  2.0000064509453575E-002 
                                     295                  9.9996987883819899E-001                  3.4202542472846248E-001                  4.6160655430008690E+000                 -3.5948176331377466E+000                  9.0640214248036468E+000                  6.9766052110648091E-001                  2.8233941438406546E-001                  2.0000064509453575E-002 
                                     296                  9.9996874527096002E-001                  3.4193976439754931E-001                  4.6203468964647083E+000                 -3.5836025272993242E+000                  9.0803146113398867E+000                  6.9766052110647958E-001                  2.8233941438406690E-001                  2.0000064509453575E-002 
                                     297                  9.9996757180729556E-001                  3.4185329843273465E-001                  4.6246522848233420E+000                 -3.5724448570296823E+000                  9.0965736681826943E+000                  6.9766052110647814E-001                  2.8233941438406829E-001                  2.0000064509453575E-002 
                                     298                  9.9996635705611969E-001                  3.4176600816262531E-001                  4.6289827184635488E+000                 -3.5613397471748551E+000                  9.1127998641052539E+000                  6.9766052110647669E-001                  2.8233941438406973E-001                  2.0000064509453575E-002 
                                     299                  9.9996509957856428E-001                  3.4167787552337908E-001                  4.6333388458194849E+000                 -3.5502867658785462E+000                  9.1289944133903642E+000                  6.9766052110647514E-001                  2.8233941438407123E-001                  2.0000064509453575E-002 
                                     300                  9.9996379788639678E-001                  3.4158888217798822E-001                  4.6377221984316019E+000                 -3.5392862258955899E+000                  9.1451584787944373E+000                  6.9766052110647359E-001                  2.8233941438407273E-001                  2.0000064509453686E-002 
                                     301                  9.9996245044029042E-001                  3.4149900935072991E-001                  4.6421341131083205E+000                 -3.5283318616405253E+000                  9.1612931759829674E+000                  6.9766052110647225E-001                  2.8233941438407428E-001                  2.0000064509453463E-002 
                                     302                  9.9996105564784876E-001                  3.4140823917301288E-001                  4.6465741967744938E+000                 -3.5174227520750767E+000                  9.1773995784545406E+000                  6.9766052110647059E-001                  2.8233941438407584E-001                  2.0000064509453575E-002 
                                     303                  9.9995961186154247E-001                  3.4131655358116597E-001                  4.6510426416818120E+000                 -3.5065651732308272E+000                  9.1934787210679065E+000                  6.9766052110646903E-001                  2.8233941438407745E-001                  2.0000064509453575E-002 
                                     304                  9.9995811737677265E-001                  3.4122393277675028E-001                  4.6555406736905054E+000                 -3.4957558135487035E+000                  9.2095316007884840E+000                  6.9766052110646737E-001                  2.8233941438407900E-001                  2.0000064509453575E-002 
                                     305                  9.9995657043017605E-001                  3.4113035724342267E-001                  4.6600683551055218E+000                 -3.4849926203185002E+000                  9.2255591753640296E+000                  6.9766052110646581E-001                  2.8233941438408061E-001                  2.0000064509453575E-002 
                                     306                  9.9995496919794269E-001                  3.4103580751011081E-001                  4.6646252552893595E+000                 -3.4742821315656376E+000                  9.2415623628811137E+000                  6.9766052110646415E-001                  2.8233941438408228E-001                  2.0000064509453575E-002 
                                     307                  9.9995331179392488E-001                  3.4094026227684676E-001                  4.6692114029160781E+000                 -3.4636236721488105E+000                  9.2575420434529789E+000                  6.9766052110646248E-001                  2.8233941438408400E-001                  2.0000064509453575E-002 
                                     308                  9.9995159626750163E-001                  3.4084369994360264E-001                  4.6738264606576845E+000                 -3.4530092261428269E+000                  9.2734990616662802E+000                  6.9766052110646071E-001                  2.8233941438408566E-001                  2.0000064509453575E-002 
                                     309                  9.9994982060132998E-001                  3.4074610024931212E-001                  4.6784701266884703E+000                 -3.4424407992848778E+000                  9.2894342287891458E+000                  6.9766052110645904E-001                  2.8233941438408744E-001                  2.0000064509453575E-002 
                                     310                  9.9994798270901930E-001                  3.4064744205627356E-001                  4.6831430464344956E+000                 -3.4319181497153148E+000                  9.3053483254938385E+000                  6.9766052110645727E-001                  2.8233941438408916E-001                  2.0000064509453575E-002 
                                     311                  9.9994608043263389E-001                  3.4054770382606020E-001                  4.6878458730116952E+000                 -3.4214353987499324E+000                  9.3212421047584044E+000                  6.9766052110645538E-001                  2.8233941438409094E-001                  2.0000064509453686E-002 
                                     312                  9.9994411154007878E-001                  3.4044686490914694E-001                  4.6925787555480625E+000                 -3.4109932137357628E+000                  9.3371162937648222E+000                  6.9766052110645360E-001                  2.8233941438409282E-001                  2.0000064509453575E-002 
                                     313                  9.9994207372255695E-001                  3.4034490405565831E-001                  4.6973432436509972E+000                 -3.4005949978480419E+000                  9.3529715941786424E+000                  6.9766052110645183E-001                  2.8233941438409466E-001                  2.0000064509453575E-002 
                                     314                  9.9993996459221546E-001                  3.4024179875985311E-001                  4.7021417422424312E+000                 -3.3902374186544684E+000                  9.3688086814592477E+000                  6.9766052110644983E-001                  2.8233941438409654E-001                  2.0000064509453575E-002 
                                     315                  9.9993778167976033E-001                  3.4013752684273968E-001                  4.7069728898033762E+000                 -3.3799197502761249E+000                  9.3846282049249226E+000                  6.9766052110644794E-001                  2.8233941438409849E-001                  2.0000064509453575E-002 
                                     316                  9.9993552243174622E-001                  3.4003206584407430E-001                  4.7118322377716453E+000                 -3.3696408279606409E+000                  9.4004307895583228E+000                  6.9766052110644605E-001                  2.8233941438410043E-001                  2.0000064509453575E-002 
                                     317                  9.9993318420757082E-001                  3.3992539311774822E-001                  4.7167175229150073E+000                 -3.3593956889711412E+000                  9.4162170385940840E+000                  6.9766052110644405E-001                  2.8233941438410237E-001                  2.0000064509453575E-002 
                                     318                  9.9993076427628336E-001                  3.3981748676528850E-001                  4.7216275436115138E+000                 -3.3491819077146237E+000                  9.4319875354729827E+000                  6.9766052110644206E-001                  2.8233941438410437E-001                  2.0000064509453575E-002 
                                     319                  9.9992825981343403E-001                  3.3970832503967469E-001                  4.7265592479734604E+000                 -3.3389978734893142E+000                  9.4477428447281380E+000                  6.9766052110643995E-001                  2.8233941438410642E-001                  2.0000064509453575E-002 
                                     320                  9.9992566789797099E-001                  3.3959788615868530E-001                  4.7315132846799486E+000                 -3.3288446529896607E+000                  9.4634835119217637E+000                  6.9766052110643795E-001                  2.8233941438410848E-001                  2.0000064509453575E-002 
                                     321                  9.9992298550919601E-001                  3.3948614763392793E-001                  4.7364952180569615E+000                 -3.3187262576987377E+000                  9.4792100633132534E+000                  6.9766052110643573E-001                  2.8233941438411070E-001                  2.0000064509453575E-002 
                                     322                  9.9992020952362626E-001                  3.3937308548909412E-001                  4.7415078744378807E+000                 -3.3086452480393991E+000                  9.4949230060345950E+000                  6.9766052110643362E-001                  2.8233941438411281E-001                  2.0000064509453575E-002 
                                     323                  9.9991733671166050E-001                  3.3925867458528858E-001                  4.7465505709849625E+000                 -3.2986012009364103E+000                  9.5106228288195140E+000                  6.9766052110643140E-001                  2.8233941438411503E-001                  2.0000064509453575E-002 
                                     324                  9.9991436373404052E-001                  3.3914288937144688E-001                  4.7516225754913997E+000                 -3.2885902511548291E+000                  9.5263100030223704E+000                  6.9766052110642918E-001                  2.8233941438411719E-001                  2.0000064509453575E-002 
                                     325                  9.9991128713813926E-001                  3.3902570480329819E-001                  4.7567210769570494E+000                 -3.2786092918732970E+000                  9.5419849838255519E+000                  6.9766052110642696E-001                  2.8233941438411952E-001                  2.0000064509453575E-002 
                                     326                  9.9990810335402736E-001                  3.3890709616823073E-001                  4.7618408000866967E+000                 -3.2686517771073325E+000                  9.5576482117122730E+000                  6.9766052110642462E-001                  2.8233941438412180E-001                  2.0000064509453575E-002 
                                     327                  9.9990480869035858E-001                  3.3878704005866273E-001                  4.7669794769208531E+000                 -3.2587136792605547E+000                  9.5733001137245939E+000                  6.9766052110642218E-001                  2.8233941438412419E-001                  2.0000064509453575E-002 
                                     328                  9.9990139933012967E-001                  3.3866551373916387E-001                  4.7721373628944903E+000                 -3.2487961248932877E+000                  9.5889411043804653E+000                  6.9766052110641985E-001                  2.8233941438412657E-001                  2.0000064509453575E-002 
                                     329                  9.9989787132641050E-001                  3.3854249373039691E-001                  4.7773129187052508E+000                 -3.2388969975394231E+000                  9.6045715859641856E+000                  6.9766052110641741E-001                  2.8233941438412902E-001                  2.0000064509453575E-002 
                                     330                  9.9989422059816058E-001                  3.3841795672065417E-001                  4.7825059297818751E+000                 -3.2290181863368144E+000                  9.6201919478625371E+000                  6.9766052110641497E-001                  2.8233941438413152E-001                  2.0000064509453575E-002 
                                     331                  9.9989044292609164E-001                  3.3829187843534003E-001                  4.7877178333597463E+000                 -3.2191613205155249E+000                  9.6358025660462356E+000                  6.9766052110641230E-001                  2.8233941438413407E-001                  2.0000064509453575E-002 
                                     332                  9.9988653394830418E-001                  3.3816423368460102E-001                  4.7929463188948107E+000                 -3.2093223797720172E+000                  9.6514038031333200E+000                  6.9766052110640975E-001                  2.8233941438413662E-001                  2.0000064509453575E-002 
                                     333                  9.9988248915565692E-001                  3.3803499801441639E-001                  4.7981891898016267E+000                 -3.1995014155280326E+000                  9.6669960088542179E+000                  6.9766052110640708E-001                  2.8233941438413929E-001                  2.0000064509453575E-002 
                                     334                  9.9987830388681465E-001                  3.3790414652723494E-001                  4.8034466358141001E+000                 -3.1896979978352236E+000                  9.6825795211657617E+000                  6.9766052110640453E-001                  2.8233941438414201E-001                  2.0000064509453463E-002 
                                     335                  9.9987397332302819E-001                  3.3777165401332415E-001                  4.8087165555524045E+000                 -3.1799080513243632E+000                  9.6981546674981960E+000                  6.9766052110640164E-001                  2.8233941438414467E-001                  2.0000064509453686E-002 
                                     336                  9.9986949248269974E-001                  3.3763749606814797E-001                  4.8139971110339701E+000                 -3.1701295190114629E+000                  9.7137217659730819E+000                  6.9766052110639898E-001                  2.8233941438414745E-001                  2.0000064509453575E-002 
                                     337                  9.9986485621565624E-001                  3.3750164850643533E-001                  4.8192883314368622E+000                 -3.1603604711336479E+000                  9.7292811266140706E+000                  6.9766052110639609E-001                  2.8233941438415033E-001                  2.0000064509453575E-002 
                                     338                  9.9986005919730159E-001                  3.3736408733992768E-001                  4.8245880569740542E+000                 -3.1505987464147633E+000                  9.7448330517266548E+000                  6.9766052110639309E-001                  2.8233941438415328E-001                  2.0000064509453575E-002 
                                     339                  9.9985509592293675E-001                  3.3722478887924540E-001                  4.8298943488066159E+000                 -3.1408441765915853E+000                  9.7603778350946069E+000                  6.9766052110639021E-001                  2.8233941438415616E-001                  2.0000064509453575E-002 
                                     340                  9.9984996070228682E-001                  3.3708372912911733E-001                  4.8352072691303158E+000                 -3.1310933582211415E+000                  9.7759157608693208E+000                  6.9766052110638721E-001                  2.8233941438415922E-001                  2.0000064509453575E-002 
                                     341                  9.9984464765383874E-001                  3.3694088486223689E-001                  4.8405249738871596E+000                 -3.1213472657181720E+000                  9.7914471029011931E+000                  6.9766052110638421E-001                  2.8233941438416221E-001                  2.0000064509453575E-002 
                                     342                  9.9983915069875540E-001                  3.3679623221730060E-001                  4.8458450433806357E+000                 -3.1116072586238808E+000                  9.8069721251864781E+000                  6.9766052110638110E-001                  2.8233941438416538E-001                  2.0000064509453575E-002 
                                     343                  9.9983346355427427E-001                  3.3664974654376878E-001                  4.8511667566042771E+000                 -3.1018691588818781E+000                  9.8224910829093499E+000                  6.9766052110637788E-001                  2.8233941438416860E-001                  2.0000064509453575E-002 
                                     344                  9.9982757972677438E-001                  3.3650140425885866E-001                  4.8564886289647609E+000                 -3.0921314543696803E+000                  9.8380042233410609E+000                  6.9766052110637455E-001                  2.8233941438417182E-001                  2.0000064509453575E-002 
                                     345                  9.9982149250456409E-001                  3.3635118198552150E-001                  4.8618090905857025E+000                 -3.0823957352740323E+000                  9.8535117868850737E+000                  6.9766052110637133E-001                  2.8233941438417515E-001                  2.0000064509453575E-002 
                                     346                  9.9981519495037263E-001                  3.3619905547932882E-001                  4.8671274338812314E+000                 -3.0726590494547739E+000                  9.8690140083114812E+000                  6.9766052110636789E-001                  2.8233941438417853E-001                  2.0000064509453575E-002 
                                     347                  9.9980867989351208E-001                  3.3604500119773290E-001                  4.8724426724182219E+000                 -3.0629191272226048E+000                  9.8845111172152187E+000                  6.9766052110636445E-001                  2.8233941438418203E-001                  2.0000064509453575E-002 
                                     348                  9.9980193992221700E-001                  3.3588899610502732E-001                  4.8777543349080270E+000                 -3.0531771687594000E+000                  9.9000033374405518E+000                  6.9766052110636090E-001                  2.8233941438418553E-001                  2.0000064509453575E-002 
                                     349                  9.9979496737619955E-001                  3.3573101645904108E-001                  4.8830622786055811E+000                 -3.0434317241635491E+000                  9.9154908860993256E+000                  6.9766052110635735E-001                  2.8233941438418914E-001                  2.0000064509453575E-002 
                                     350                  9.9978775433913980E-001                  3.3557103877641303E-001                  4.8883651261042980E+000                 -3.0336804929261225E+000                  9.9309739727270454E+000                  6.9766052110635368E-001                  2.8233941438419285E-001                  2.0000064509453463E-002 
                                     351                  9.9978029263069634E-001                  3.3540904018210743E-001                  4.8936611941760795E+000                 -3.0239240202523101E+000                  9.9464527991657334E+000                  6.9766052110634991E-001                  2.8233941438419652E-001                  2.0000064509453575E-002 
                                     352                  9.9977257379790074E-001                  3.3524499737482694E-001                  4.8989500425003856E+000                 -3.0141611572226781E+000                  9.9619275603633515E+000                  6.9766052110634602E-001                  2.8233941438420040E-001                  2.0000064509453575E-002 
                                     353                  9.9976458910589805E-001                  3.3507888725415463E-001                  4.9042317277670984E+000                 -3.0043916427535193E+000                  9.9773984453427111E+000                  6.9766052110634214E-001                  2.8233941438420423E-001                  2.0000064509453575E-002 
                                     354                  9.9975632952841020E-001                  3.3491068658927858E-001                  4.9095049815473724E+000                 -2.9946162621340182E+000                  9.9928656380790404E+000                  6.9766052110633814E-001                  2.8233941438420823E-001                  2.0000064509453575E-002 
                                     355                  9.9974778573788869E-001                  3.3474037160444103E-001                  4.9147685226156312E+000                 -2.9848336226889711E+000                  1.0008329318363442E+001                  6.9766052110633414E-001                  2.8233941438421234E-001                  2.0000064509453575E-002 
                                     356                  9.9973894809530994E-001                  3.3456791881898273E-001                  4.9200228426675672E+000                 -2.9750432030099452E+000                  1.0023789662246307E+001                  6.9766052110633003E-001                  2.8233941438421639E-001                  2.0000064509453575E-002 
