                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     450                                     1292                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2077997903821903E+010                  1.1536847175619004E+006                  4.7715388872078393E+003                  8.1861678396151927E+000                  4.1925883535106259E+000                  1.2321272810753483E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009496788657680E-001                  5.3388585046599556E-005                  9.5787851448078127E-003                  4.0830741503562699E-003                  2.0994599496980178E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4300727433526230E-001                  1.0310587230254826E-003                  4.3591383836199382E-001                  2.2834512036776951E-003                  3.3757304386614721E-003                  8.1988627041671182E-003                  2.0994599496976961E-003                  1.8441608948412824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998825793102E-001                  4.1886980930149305E+000                  9.9999998252508027E-001                  4.1872703092530568E+000                  8.5952182123710096E+004                  6.8393790027007181E+005                  1.2215728037735994E+009                  8.1621973619555490E+000                  8.1621973619555579E+000                  2.0032208945986408E-023                  5.5891119778513021E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8115926935524922E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     237                  9.9998356183609738E-001                  6.1354482085639284E-001                  4.3865850773239474E+000                 -4.6758260972324743E+000                  7.7150276807647149E+000                  6.7991845602962453E-001                  3.0001191539696992E-001                  2.0069628573405551E-002 
                                     238                  9.9998291099824932E-001                  6.1345398374770110E-001                  4.3896909414605361E+000                 -4.6627551400435845E+000                  7.7321512099367338E+000                  6.7991845602961820E-001                  3.0001191539697614E-001                  2.0069628573405662E-002 
                                     239                  9.9998223714238521E-001                  6.1336266503294123E-001                  4.3928072491995618E+000                 -4.6497509673694655E+000                  7.7492104247836187E+000                  6.7991845602961187E-001                  3.0001191539698246E-001                  2.0069628573405662E-002 
                                     240                  9.9998153946160784E-001                  6.1327084867414872E-001                  4.3959347921161012E+000                 -4.6368082613385448E+000                  7.7662079352915336E+000                  6.7991845602960543E-001                  3.0001191539698885E-001                  2.0069628573405662E-002 
                                     241                  9.9998081712097409E-001                  6.1317851951801905E-001                  4.3990740261769732E+000                 -4.6239221641014190E+000                  7.7831462296257552E+000                  6.7991845602959899E-001                  3.0001191539699529E-001                  2.0069628573405662E-002 
                                     242                  9.9998006925640126E-001                  6.1308566319931457E-001                  4.4022237259395318E+000                 -4.6110980036011853E+000                  7.8000276823351626E+000                  6.7991845602959244E-001                  3.0001191539700184E-001                  2.0069628573405662E-002 
                                     243                  9.9997929497365801E-001                  6.1299226396753592E-001                  4.4053828645115649E+000                 -4.5983395558095372E+000                  7.8168545596670604E+000                  6.7991845602958567E-001                  3.0001191539700856E-001                  2.0069628573405773E-002 
                                     244                  9.9997849334743538E-001                  6.1289830500154874E-001                  4.4085519966487388E+000                 -4.5856428250692503E+000                  7.8336290233097268E+000                  6.7991845602957890E-001                  3.0001191539701522E-001                  2.0069628573405884E-002 
                                     245                  9.9997766342040273E-001                  6.1280377008737330E-001                  4.4117315865227722E+000                 -4.5730044077862742E+000                  7.8503531344941999E+000                  6.7991845602957213E-001                  3.0001191539702204E-001                  2.0069628573405884E-002 
                                     246                  9.9997680420215551E-001                  6.1270864350591181E-001                  4.4149215138120601E+000                 -4.5604238193484550E+000                  7.8670288591085917E+000                  6.7991845602956513E-001                  3.0001191539702898E-001                  2.0069628573405884E-002 
                                     247                  9.9997591466808944E-001                  6.1261290940002555E-001                  4.4181225016683818E+000                 -4.5478963188995012E+000                  7.8836580728929571E+000                  6.7991845602955814E-001                  3.0001191539703598E-001                  2.0069628573405884E-002 
                                     248                  9.9997499375824439E-001                  6.1251655271459582E-001                  4.4213356746488843E+000                 -4.5354169282669909E+000                  7.9002425661949669E+000                  6.7991845602955092E-001                  3.0001191539704308E-001                  2.0069628573405995E-002 
                                     249                  9.9997404037609805E-001                  6.1241955926939851E-001                  4.4245613107595760E+000                 -4.5229825060756559E+000                  7.9167840490570578E+000                  6.7991845602954371E-001                  3.0001191539705035E-001                  2.0069628573405884E-002 
                                     250                  9.9997305338725329E-001                  6.1232191536230751E-001                  4.4277994564232790E+000                 -4.5105912006656919E+000                  7.9332841571429249E+000                  6.7991845602953638E-001                  3.0001191539705763E-001                  2.0069628573405995E-002 
                                     251                  9.9997203161800086E-001                  6.1222360747650695E-001                  4.4310506411459611E+000                 -4.4982432786029563E+000                  7.9497444575619323E+000                  6.7991845602952883E-001                  3.0001191539706507E-001                  2.0069628573406106E-002 
                                     252                  9.9997097385385747E-001                  6.1212462179308702E-001                  4.4343145442373579E+000                 -4.4859398120180556E+000                  7.9661664529015539E+000                  6.7991845602952139E-001                  3.0001191539707256E-001                  2.0069628573406106E-002 
                                     253                  9.9996987883819877E-001                  6.1202494400247864E-001                  4.4375896655781277E+000                 -4.4736825882062483E+000                  7.9825515831000144E+000                  6.7991845602951373E-001                  3.0001191539708022E-001                  2.0069628573406106E-002 
                                     254                  9.9996874527095980E-001                  6.1192455913974542E-001                  4.4408755201111214E+000                 -4.4614719835123635E+000                  7.9989012265886217E+000                  6.7991845602950596E-001                  3.0001191539708799E-001                  2.0069628573406106E-002 
                                     255                  9.9996757180729534E-001                  6.1182345190718213E-001                  4.4441726011832614E+000                 -4.4493074686845713E+000                  8.0152167020576179E+000                  6.7991845602949796E-001                  3.0001191539709582E-001                  2.0069628573406217E-002 
                                     256                  9.9996635705611958E-001                  6.1172160688236277E-001                  4.4474807349096954E+000                 -4.4371865511515196E+000                  8.0314992709542139E+000                  6.7991845602949008E-001                  3.0001191539710381E-001                  2.0069628573406106E-002 
                                     257                  9.9996509957856405E-001                  6.1161900898058286E-001                  4.4508004712430811E+000                 -4.4251044999728482E+000                  8.0477501399643021E+000                  6.7991845602948187E-001                  3.0001191539711192E-001                  2.0069628573406217E-002 
                                     258                  9.9996379788639667E-001                  6.1151564400136749E-001                  4.4541332475414857E+000                 -4.4130599094284708E+000                  8.0639704638220504E+000                  6.7991845602947354E-001                  3.0001191539712013E-001                  2.0069628573406328E-002 
                                     259                  9.9996245044029008E-001                  6.1141149785379090E-001                  4.4574793871240184E+000                 -4.4010504990063133E+000                  8.0801613496927800E+000                  6.7991845602946532E-001                  3.0001191539712840E-001                  2.0069628573406328E-002 
                                     260                  9.9996105564784843E-001                  6.1130655675393841E-001                  4.4608390408366168E+000                 -4.3890725551711656E+000                  8.0963238622164049E+000                  6.7991845602945677E-001                  3.0001191539713684E-001                  2.0069628573406328E-002 
                                     261                  9.9995961186154236E-001                  6.1120080756719930E-001                  4.4642132535766192E+000                 -4.3771272202263827E+000                  8.1124590269332693E+000                  6.7991845602944811E-001                  3.0001191539714545E-001                  2.0069628573406439E-002 
                                     262                  9.9995811737677254E-001                  6.1109423663703788E-001                  4.4676017704258140E+000                 -4.3652156199088550E+000                  8.1285678308710718E+000                  6.7991845602943946E-001                  3.0001191539715416E-001                  2.0069628573406328E-002 
                                     263                  9.9995657043017583E-001                  6.1098682979433616E-001                  4.4710024686118093E+000                 -4.3533390831176115E+000                  8.1446512213527917E+000                  6.7991845602943057E-001                  3.0001191539716299E-001                  2.0069628573406439E-002 
                                     264                  9.9995496919794258E-001                  6.1087857231455289E-001                  4.4744147699589245E+000                 -4.3415000023703234E+000                  8.1607101056545002E+000                  6.7991845602942147E-001                  3.0001191539717198E-001                  2.0069628573406550E-002 
                                     265                  9.9995331179392455E-001                  6.1076944864376637E-001                  4.4778399580759265E+000                 -4.3296971228580210E+000                  8.1767453525655487E+000                  6.7991845602941237E-001                  3.0001191539718108E-001                  2.0069628573406550E-002 
                                     266                  9.9995159626750141E-001                  6.1065944329434996E-001                  4.4812783917499299E+000                 -4.3179286496055367E+000                  8.1927577948074291E+000                  6.7991845602940315E-001                  3.0001191539719035E-001                  2.0069628573406550E-002 
                                     267                  9.9994982060132975E-001                  6.1054854098178091E-001                  4.4847302263115756E+000                 -4.3061942893944103E+000                  8.2087482314317199E+000                  6.7991845602939360E-001                  3.0001191539719968E-001                  2.0069628573406773E-002 
                                     268                  9.9994798270901897E-001                  6.1043672624203793E-001                  4.4881963919879597E+000                 -4.2944917656808403E+000                  8.2247174304617321E+000                  6.7991845602938406E-001                  3.0001191539720923E-001                  2.0069628573406773E-002 
                                     269                  9.9994608043263367E-001                  6.1032398393309972E-001                  4.4916769436655652E+000                 -4.2828166324893129E+000                  8.2406661317135725E+000                  6.7991845602937429E-001                  3.0001191539721894E-001                  2.0069628573406773E-002 
                                     270                  9.9994411154007867E-001                  6.1021029980607144E-001                  4.4951722250916335E+000                 -4.2711681493116451E+000                  8.2565950487171449E+000                  6.7991845602936452E-001                  3.0001191539722877E-001                  2.0069628573406773E-002 
                                     271                  9.9994207372255672E-001                  6.1009565955994749E-001                  4.4986840824120859E+000                 -4.2595491745234311E+000                  8.2725048689341865E+000                  6.7991845602935452E-001                  3.0001191539723870E-001                  2.0069628573406773E-002 
                                     272                  9.9993996459221524E-001                  6.0998004789917504E-001                  4.5022126565988678E+000                 -4.2479593754397182E+000                  8.2883962530473223E+000                  6.7991845602934431E-001                  3.0001191539724886E-001                  2.0069628573406773E-002 
                                     273                  9.9993778167976000E-001                  6.0986344937449188E-001                  4.5057566923846109E+000                 -4.2363971397893216E+000                  8.3042698351140416E+000                  6.7991845602933398E-001                  3.0001191539725913E-001                  2.0069628573406884E-002 
                                     274                  9.9993552243174599E-001                  6.0974584872815951E-001                  4.5093166945963219E+000                 -4.2248658590586050E+000                  8.3201262243265059E+000                  6.7991845602932355E-001                  3.0001191539726962E-001                  2.0069628573406773E-002 
                                     275                  9.9993318420757060E-001                  6.0962722952706871E-001                  4.5128940273510665E+000                 -4.2133700890995209E+000                  8.3359660077675297E+000                  6.7991845602931278E-001                  3.0001191539728023E-001                  2.0069628573406995E-002 
                                     276                  9.9993076427628325E-001                  6.0950757379034493E-001                  4.5164890172305574E+000                 -4.2019074754786683E+000                  8.3517897527110545E+000                  6.7991845602930201E-001                  3.0001191539729100E-001                  2.0069628573406995E-002 
                                     277                  9.9992825981343381E-001                  6.0938686385452223E-001                  4.5201018668343176E+000                 -4.1904763671580119E+000                  8.3675980074850855E+000                  6.7991845602929113E-001                  3.0001191539730193E-001                  2.0069628573406995E-002 
                                     278                  9.9992566789797066E-001                  6.0926508219534670E-001                  4.5237338585273275E+000                 -4.1790788420128608E+000                  8.3833913013819465E+000                  6.7991845602927992E-001                  3.0001191539731303E-001                  2.0069628573406995E-002 
                                     279                  9.9992298550919589E-001                  6.0914221039214245E-001                  4.5273861925770218E+000                 -4.1677146469895039E+000                  8.3991701443524480E+000                  6.7991845602926859E-001                  3.0001191539732430E-001                  2.0069628573407106E-002 
                                     280                  9.9992020952362592E-001                  6.0901822977425546E-001                  4.5310597519001785E+000                 -4.1563804085762488E+000                  8.4149350270044003E+000                  6.7991845602925716E-001                  3.0001191539733568E-001                  2.0069628573407217E-002 
                                     281                  9.9991733671166028E-001                  6.0889312232007919E-001                  4.5347557231582760E+000                 -4.1450750113921773E+000                  8.4306864210822461E+000                  6.7991845602924539E-001                  3.0001191539734734E-001                  2.0069628573407217E-002 
                                     282                  9.9991436373404041E-001                  6.0876687002904828E-001                  4.5384746368686608E+000                 -4.1338007443917579E+000                  8.4464247804435253E+000                  6.7991845602923351E-001                  3.0001191539735911E-001                  2.0069628573407439E-002 
                                     283                  9.9991128713813904E-001                  6.0863945392541396E-001                  4.5422162248161841E+000                 -4.1225578916114154E+000                  8.4621505424986498E+000                  6.7991845602922152E-001                  3.0001191539737110E-001                  2.0069628573407439E-002 
                                     284                  9.9990810335402713E-001                  6.0851085461363463E-001                  4.5459807459043473E+000                 -4.1113470358379507E+000                  8.4778641298037609E+000                  6.7991845602920931E-001                  3.0001191539738331E-001                  2.0069628573407439E-002 
                                     285                  9.9990480869035836E-001                  6.0838105217053973E-001                  4.5497691474545938E+000                 -4.1001710543236491E+000                  8.4935659515870494E+000                  6.7991845602919687E-001                  3.0001191539739563E-001                  2.0069628573407439E-002 
                                     286                  9.9990139933012945E-001                  6.0825002543151130E-001                  4.5535821692259937E+000                 -4.0890308574075389E+000                  8.5092564049340709E+000                  6.7991845602918433E-001                  3.0001191539740818E-001                  2.0069628573407439E-002 
                                     287                  9.9989787132641028E-001                  6.0811775254580558E-001                  4.5574203572540517E+000                 -4.0779266579051043E+000                  8.5249358750544992E+000                  6.7991845602917145E-001                  3.0001191539742095E-001                  2.0069628573407661E-002 
                                     288                  9.9989422059816024E-001                  6.0798421117741364E-001                  4.5612849782503186E+000                 -4.0668592058456561E+000                  8.5406047346935345E+000                  6.7991845602915846E-001                  3.0001191539743388E-001                  2.0069628573407661E-002 
                                     289                  9.9989044292609142E-001                  6.0784937833819097E-001                  4.5651775609994107E+000                 -4.0558281165703720E+000                  8.5562633435499880E+000                  6.7991845602914536E-001                  3.0001191539744704E-001                  2.0069628573407661E-002 
                                     290                  9.9988653394830385E-001                  6.0771323073246886E-001                  4.5690992465978066E+000                 -4.0448330037255360E+000                  8.5719120482387474E+000                  6.7991845602913192E-001                  3.0001191539746030E-001                  2.0069628573407772E-002 
                                     291                  9.9988248915565670E-001                  6.0757574475499654E-001                  4.5730517048134560E+000                 -4.0338713411542697E+000                  8.5875511828941349E+000                  6.7991845602911827E-001                  3.0001191539747391E-001                  2.0069628573407883E-002 
                                     292                  9.9987830388681453E-001                  6.0743689716672444E-001                  4.5770362794491248E+000                 -4.0229418101168957E+000                  8.6031810701565661E+000                  6.7991845602910461E-001                  3.0001191539748762E-001                  2.0069628573407772E-002 
                                     293                  9.9987397332302796E-001                  6.0729666472083987E-001                  4.5810526422468234E+000                 -4.0120463520073164E+000                  8.6188020223689161E+000                  6.7991845602909051E-001                  3.0001191539750155E-001                  2.0069628573407883E-002 
                                     294                  9.9986949248269952E-001                  6.0715502309927094E-001                  4.5851009818694619E+000                 -4.0011861691954618E+000                  8.6344143430536811E+000                  6.7991845602907630E-001                  3.0001191539751576E-001                  2.0069628573407883E-002 
                                     295                  9.9986485621565602E-001                  6.0701194710988360E-001                  4.5891831576560493E+000                 -3.9903604974954447E+000                  8.6500183282625756E+000                  6.7991845602906176E-001                  3.0001191539753014E-001                  2.0069628573408105E-002 
                                     296                  9.9986005919730125E-001                  6.0686741130650457E-001                  4.5932997413900143E+000                 -3.9795706196194751E+000                  8.6656142669967426E+000                  6.7991845602904710E-001                  3.0001191539754479E-001                  2.0069628573408105E-002 
                                     297                  9.9985509592293653E-001                  6.0672138930322406E-001                  4.5974500117801371E+000                 -3.9688198881020766E+000                  8.6812024405502033E+000                  6.7991845602903223E-001                  3.0001191539755961E-001                  2.0069628573408105E-002 
                                     298                  9.9984996070228671E-001                  6.0657385305560518E-001                  4.6016353641218055E+000                 -3.9581085879224496E+000                  8.6967831215562672E+000                  6.7991845602901713E-001                  3.0001191539757466E-001                  2.0069628573408216E-002 
                                     299                  9.9984464765383851E-001                  6.0642477386602145E-001                  4.6058578598929953E+000                 -3.9474333331090188E+000                  8.7123565734813333E+000                  6.7991845602900181E-001                  3.0001191539758998E-001                  2.0069628573408216E-002 
                                     300                  9.9983915069875529E-001                  6.0627412364463085E-001                  4.6101172928067138E+000                 -3.9367954127234701E+000                  8.7279230508562904E+000                  6.7991845602898615E-001                  3.0001191539760552E-001                  2.0069628573408327E-002 
                                     301                  9.9983346355427416E-001                  6.0612187330237477E-001                  4.6144140287765554E+000                 -3.9261982186801032E+000                  8.7434828003172793E+000                  6.7991845602897028E-001                  3.0001191539762129E-001                  2.0069628573408438E-002 
                                     302                  9.9982757972677416E-001                  6.0596799196545292E-001                  4.6187499802907217E+000                 -3.9156394167186690E+000                  8.7590360618752143E+000                  6.7991845602895418E-001                  3.0001191539763727E-001                  2.0069628573408549E-002 
                                     303                  9.9982149250456387E-001                  6.0581244895190955E-001                  4.6231251204635484E+000                 -3.9051169301431172E+000                  8.7745830699184282E+000                  6.7991845602893786E-001                  3.0001191539765359E-001                  2.0069628573408549E-002 
                                     304                  9.9981519495037241E-001                  6.0565521369054087E-001                  4.6275388071906178E+000                 -3.8946343074043042E+000                  8.7901240542672205E+000                  6.7991845602892131E-001                  3.0001191539767008E-001                  2.0069628573408549E-002 
                                     305                  9.9980867989351185E-001                  6.0549625366873960E-001                  4.6319929171013445E+000                 -3.8841919569270260E+000                  8.8056592409660723E+000                  6.7991845602890433E-001                  3.0001191539768685E-001                  2.0069628573408771E-002 
                                     306                  9.9980193992221666E-001                  6.0533553552177033E-001                  4.6364882194229020E+000                 -3.8737858152882936E+000                  8.8211888518468466E+000                  6.7991845602888723E-001                  3.0001191539770394E-001                  2.0069628573408771E-002 
                                     307                  9.9979496737619922E-001                  6.0517302669419581E-001                  4.6410226368486844E+000                 -3.8634164964079365E+000                  8.8367131032762938E+000                  6.7991845602886991E-001                  3.0001191539772121E-001                  2.0069628573408882E-002 
                                     308                  9.9978775433913958E-001                  6.0500869373540889E-001                  4.6455961304506843E+000                 -3.8530869611881933E+000                  8.8522322054269189E+000                  6.7991845602885226E-001                  3.0001191539773886E-001                  2.0069628573408882E-002 
                                     309                  9.9978029263069623E-001                  6.0484250138157003E-001                  4.6502096084939337E+000                 -3.8427945013623699E+000                  8.8677463624505055E+000                  6.7991845602883427E-001                  3.0001191539775673E-001                  2.0069628573408993E-002 
                                     310                  9.9977257379790052E-001                  6.0467441467998051E-001                  4.6548617301727839E+000                 -3.8325367431526032E+000                  8.8832557731162076E+000                  6.7991845602881595E-001                  3.0001191539777494E-001                  2.0069628573409104E-002 
                                     311                  9.9976458910589783E-001                  6.0450439887927776E-001                  4.6595514817816825E+000                 -3.8223159880811663E+000                  8.8987606317280505E+000                  6.7991845602879741E-001                  3.0001191539779343E-001                  2.0069628573409215E-002 
                                     312                  9.9975632952841009E-001                  6.0433241759472167E-001                  4.6642793273157146E+000                 -3.8121304701108794E+000                  8.9142611291635383E+000                  6.7991845602877854E-001                  3.0001191539781219E-001                  2.0069628573409215E-002 
                                     313                  9.9974778573788836E-001                  6.0415843436985506E-001                  4.6690458723097565E+000                 -3.8019782432142888E+000                  8.9297574536151121E+000                  6.7991845602875944E-001                  3.0001191539783129E-001                  2.0069628573409215E-002 
                                     314                  9.9973894809530983E-001                  6.0398241275625209E-001                  4.6738521352098310E+000                 -3.7918614450153476E+000                  8.9452497910217268E+000                  6.7991845602873990E-001                  3.0001191539785060E-001                  2.0069628573409437E-002 
                                     315                  9.9972980663991329E-001                  6.0380431465482332E-001                  4.6786996208438323E+000                 -3.7817813835050660E+000                  8.9607383250891957E+000                  6.7991845602872014E-001                  3.0001191539787037E-001                  2.0069628573409437E-002 
                                     316                  9.9972035107905466E-001                  6.0362410060535521E-001                  4.6835881296153667E+000                 -3.7717364666093118E+000                  8.9762232365655823E+000                  6.7991845602869994E-001                  3.0001191539789041E-001                  2.0069628573409659E-002 
                                     317                  9.9971057077822456E-001                  6.0344173097299225E-001                  4.6885161165398808E+000                 -3.7617247139132566E+000                  8.9917047020914236E+000                  6.7991845602867951E-001                  3.0001191539791078E-001                  2.0069628573409659E-002 
                                     318                  9.9970045475080693E-001                  6.0325716613946512E-001                  4.6934822484009135E+000                 -3.7517454614599828E+000                  9.0071828937128551E+000                  6.7991845602865875E-001                  3.0001191539793154E-001                  2.0069628573409659E-002 
                                     319                  9.9968999164681693E-001                  6.0307036595808572E-001                  4.6984832580029723E+000                 -3.7417943097558100E+000                  9.0226579794945803E+000                  6.7991845602863754E-001                  3.0001191539795258E-001                  2.0069628573409881E-002 
                                     320                  9.9967916974070226E-001                  6.0288129136538637E-001                  4.7035137661387623E+000                 -3.7318648484149262E+000                  9.0381301243636880E+000                  6.7991845602861600E-001                  3.0001191539797406E-001                  2.0069628573409881E-002 
                                     321                  9.9966797691859421E-001                  6.0268990533182487E-001                  4.7085724646204117E+000                 -3.7219570757422660E+000                  9.0535994906664232E+000                  6.7991845602859413E-001                  3.0001191539799588E-001                  2.0069628573409992E-002 
                                     322                  9.9965640066535244E-001                  6.0249617011741363E-001                  4.7136610915578609E+000                 -3.7120738421759292E+000                  9.0690662387926704E+000                  6.7991845602857182E-001                  3.0001191539801803E-001                  2.0069628573410103E-002 
                                     323                  9.9964442805132081E-001                  6.0230004596230635E-001                  4.7187785836055474E+000                 -3.7022146786580352E+000                  9.0845305277934916E+000                  6.7991845602854906E-001                  3.0001191539804073E-001                  2.0069628573410214E-002 
                                     324                  9.9963204571872510E-001                  6.0210149251998912E-001                  4.7239247282178640E+000                 -3.6923787215183670E+000                  9.0999925154437040E+000                  6.7991845602852596E-001                  3.0001191539806366E-001                  2.0069628573410325E-002 
                                     325                  9.9961923986807433E-001                  6.0190046903602379E-001                  4.7291006087320673E+000                 -3.6825665980126385E+000                  9.1154523578986044E+000                  6.7991845602850243E-001                  3.0001191539808708E-001                  2.0069628573410547E-002 
                                     326                  9.9960599624436253E-001                  6.0169693365727439E-001                  4.7343039965666431E+000                 -3.6727776173526956E+000                  9.1309102091520167E+000                  6.7991845602847856E-001                  3.0001191539811101E-001                  2.0069628573410436E-002 
                                     327                  9.9959230012325540E-001                  6.0149084403634190E-001                  4.7395314706698199E+000                 -3.6630054896583650E+000                  9.1463662202900782E+000                  6.7991845602845413E-001                  3.0001191539813521E-001                  2.0069628573410658E-002 
                                     328                  9.9957813629686942E-001                  6.0128216003305979E-001                  4.7447809837973249E+000                 -3.6532434440816846E+000                  9.1618205389006047E+000                  6.7991845602842926E-001                  3.0001191539815997E-001                  2.0069628573410769E-002 
                                     329                  9.9956348905835535E-001                  6.0107084408640876E-001                  4.7500508314168943E+000                 -3.6434953635831460E+000                  9.1772733091851570E+000                  6.7991845602840395E-001                  3.0001191539818511E-001                  2.0069628573410991E-002 
                                     330                  9.9954834218543154E-001                  6.0085685610875639E-001                  4.7553393983357362E+000                 -3.6337608549955411E+000                  9.1927246731390309E+000                  6.7991845602837819E-001                  3.0001191539821076E-001                  2.0069628573410991E-002 
                                     331                  9.9953267892317743E-001                  6.0064015549804783E-001                  4.7606455579417277E+000                 -3.6240329275170811E+000                  9.2081747713529563E+000                  6.7991845602835199E-001                  3.0001191539823691E-001                  2.0069628573411102E-002 
                                     332                  9.9951648196645548E-001                  6.0042070446151685E-001                  4.7659683614967658E+000                 -3.6143176184991055E+000                  9.2236237430974892E+000                  6.7991845602832512E-001                  3.0001191539826355E-001                  2.0069628573411324E-002 
                                     333                  9.9949973344193010E-001                  6.0019846150844502E-001                  4.7713050311096232E+000                 -3.6046135362989147E+000                  9.2390717269781639E+000                  6.7991845602829803E-001                  3.0001191539829070E-001                  2.0069628573411213E-002 
                                     334                  9.9948241489001355E-001                  5.9997338513073739E-001                  4.7766530874817352E+000                 -3.5949129706455456E+000                  9.2545188606432838E+000                  6.7991845602827017E-001                  3.0001191539831834E-001                  2.0069628573411435E-002 
                                     335                  9.9946450724668623E-001                  5.9974543715131279E-001                  4.7820109834743478E+000                 -3.5852171611560508E+000                  9.2699652796324301E+000                  6.7991845602824186E-001                  3.0001191539834660E-001                  2.0069628573411546E-002 
                                     336                  9.9944599082537910E-001                  5.9951457817547216E-001                  4.7873751870104693E+000                 -3.5755250166414903E+000                  9.2854111167147266E+000                  6.7991845602821288E-001                  3.0001191539837535E-001                  2.0069628573411769E-002 
                                     337                  9.9942684529837322E-001                  5.9928076881550507E-001                  4.7927434923866148E+000                 -3.5658302020970156E+000                  9.3008565013820750E+000                  6.7991845602818346E-001                  3.0001191539840466E-001                  2.0069628573411880E-002 
                                     338                  9.9940704967709248E-001                  5.9904397257837338E-001                  4.7981156958559117E+000                 -3.5561331633670261E+000                  9.3163015596604239E+000                  6.7991845602815348E-001                  3.0001191539843453E-001                  2.0069628573411991E-002 
                                     339                  9.9938658229069410E-001                  5.9880415228290429E-001                  4.8034884845970964E+000                 -3.5464340693049512E+000                  9.3317464150139404E+000                  6.7991845602812295E-001                  3.0001191539846500E-001                  2.0069628573412102E-002 
                                     340                  9.9936542076348978E-001                  5.9856127018221805E-001                  4.8088597632516867E+000                 -3.5367280651948652E+000                  9.3471911893159376E+000                  6.7991845602809164E-001                  3.0001191539849614E-001                  2.0069628573412213E-002 
                                     341                  9.9934354199163156E-001                  5.9831529078670753E-001                  4.8142298987858041E+000                 -3.5270140621081172E+000                  9.3626360029355276E+000                  6.7991845602805967E-001                  3.0001191539852784E-001                  2.0069628573412546E-002 
                                     342                  9.9932092212016854E-001                  5.9806617884002378E-001                  4.8195959688748031E+000                 -3.5172925585840300E+000                  9.3780809746206302E+000                  6.7991845602802725E-001                  3.0001191539856026E-001                  2.0069628573412546E-002 
                                     343                  9.9929753651965003E-001                  5.9781389842714650E-001                  4.8249552219382315E+000                 -3.5075600489477452E+000                  9.3935262212966286E+000                  6.7991845602799406E-001                  3.0001191539859323E-001                  2.0069628573412768E-002 
                                     344                  9.9927335976249243E-001                  5.9755841532022902E-001                  4.8303069222715296E+000                 -3.4978155181937853E+000                  9.4089718574411201E+000                  6.7991845602796019E-001                  3.0001191539862698E-001                  2.0069628573412768E-002 
                                     345                  9.9924836559863461E-001                  5.9729969560448826E-001                  4.8356496800899444E+000                 -3.4880584626814755E+000                  9.4244179947294455E+000                  6.7991845602792567E-001                  3.0001191539866134E-001                  2.0069628573412990E-002 
                                     346                  9.9922252693046598E-001                  5.9703770540522183E-001                  4.8409810158920248E+000                 -3.4782895949351884E+000                  9.4398647418603687E+000                  6.7991845602789047E-001                  3.0001191539869643E-001                  2.0069628573413101E-002 
                                     347                  9.9919581578673178E-001                  5.9677241016153970E-001                  4.8462992471461677E+000                 -3.4685075589908920E+000                  9.4553122045004852E+000                  6.7991845602785439E-001                  3.0001191539873229E-001                  2.0069628573413323E-002 
                                     348                  9.9916820329602452E-001                  5.9650377588924774E-001                  4.8516039197982872E+000                 -3.4587097980647892E+000                  9.4707604852658402E+000                  6.7991845602781775E-001                  3.0001191539876887E-001                  2.0069628573413434E-002 
                                     349                  9.9913965965847329E-001                  5.9623176997180194E-001                  4.8568932144835975E+000                 -3.4488983785325673E+000                  9.4862096839808547E+000                  6.7991845602778023E-001                  3.0001191539880612E-001                  2.0069628573413656E-002 
                                     350                  9.9911015411615967E-001                  5.9595635830045712E-001                  4.8621655771873629E+000                 -3.4390703376905276E+000                  9.5016598984372944E+000                  6.7991845602774192E-001                  3.0001191539884425E-001                  2.0069628573413878E-002 
