                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     100                                      802                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.8235225774975300E+009                  1.0549710813981697E+008                  5.7883305347661153E+003                  1.3030109997012662E+000                  1.1366486265911400E+000                 -1.2788186837279232E+000                  3.2040350313103122E-002                  1.4170878241832726E-008                  9.4799221523418697E-001                  4.8854846030381362E-005                  9.1526466903176854E-003                  4.5761345122713321E-003                  2.0994599496980131E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2639128322433169E-001                  8.2235481015718718E-004                  3.5262208824829538E-001                  2.3839573751666195E-003                  2.3261000760354546E-003                  9.2644320328021217E-003                  2.0994599496976891E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999986618704E-001                  1.1363869671342401E+000                  9.9999999976696108E-001                  1.1362366077291732E+000                  1.2133131897541773E+004                  1.5849122623791730E+007                  7.6745322965751190E+009                  1.3036020168833029E+000                  1.3036020168833038E+000                  5.3549176476250048E-039                  4.4790745075803280E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4689589890387731E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     181                  9.9999992753245082E-001                  5.3648438776805682E-002                  4.3454694298549308E+000                 -4.7301638241673967E+000                  7.6026940197340398E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     182                  9.9999992543048755E-001                  5.3632541230612132E-002                  4.3479587990447603E+000                 -4.7182309734830419E+000                  7.6179904118032269E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     183                  9.9999992227754264E-001                  5.3609338069541754E-002                  4.3508441995693250E+000                 -4.7044495943241031E+000                  7.6356658274258500E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     184                  9.9999991912459774E-001                  5.3586856102681525E-002                  4.3541084332609197E+000                 -4.6890368363088077E+000                  7.6554946552143219E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     185                  9.9999991489265783E-001                  5.3557727337524300E-002                  4.3572560732872496E+000                 -4.6742088070387577E+000                  7.6745681102295116E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     186                  9.9999991169769287E-001                  5.3536470618456684E-002                  4.3598808503672002E+000                 -4.6619753697666644E+000                  7.6903366928742898E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     187                  9.9999990850272791E-001                  5.3515801322458513E-002                  4.3624296160387610E+000                 -4.6501779834506776E+000                  7.7055555916299454E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     188                  9.9999990530776295E-001                  5.3495683105857630E-002                  4.3657310790320674E+000                 -4.6350937777691463E+000                  7.7250553332551180E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     189                  9.9999989998282113E-001                  5.3463291476989493E-002                  4.3693014844072060E+000                 -4.6188052724963686E+000                  7.7460810649561003E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     190                  9.9999989568507941E-001                  5.3438105655350766E-002                  4.3723786191819016E+000                 -4.6049241215401970E+000                  7.7640426145124346E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     191                  9.9999989138733758E-001                  5.3413707929449987E-002                  4.3753520229550196E+000                 -4.5916186721245955E+000                  7.7812945195921275E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     192                  9.9999988708959575E-001                  5.3390042412626890E-002                  4.3782298873807983E+000                 -4.5788421476767143E+000                  7.7978907622254221E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     193                  9.9999988279185392E-001                  5.3367059268428767E-002                  4.3813894778576801E+000                 -4.5649626899600078E+000                  7.8159675155787038E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     194                  9.9999987734799178E-001                  5.3338857681128775E-002                  4.3841127389276409E+000                 -4.5530178744289680E+000                  7.8315208307826190E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     195                  9.9999987408167457E-001                  5.3322393240242016E-002                  4.3871050931001028E+000                 -4.5401226862942696E+000                  7.8483798050393636E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     196                  9.9999986754904002E-001                  5.3290422370793601E-002                  4.3903011739782567E+000                 -4.5263264663928497E+000                  7.8663802398848883E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     197                  9.9999986319395018E-001                  5.3269771141834697E-002                  4.3934091329438658E+000                 -4.5131234127528543E+000                  7.8836674219507294E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     198                  9.9999985666131563E-001                  5.3239716596286686E-002                  4.3964051054431454E+000                 -4.5004048770161704E+000                  7.9002972611404827E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     199                  9.9999985230622590E-001                  5.3220255170923242E-002                  4.3993345932945278E+000                 -4.4881484010315109E+000                  7.9163725845631943E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     200                  9.9999984573479772E-001                  5.3191702098214715E-002                  4.4021828322085321E+000                 -4.4762388367032555E+000                  7.9319862118072768E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     201                  9.9999984130212072E-001                  5.3172959899177620E-002                  4.4049797605004981E+000                 -4.4647074095031911E+000                  7.9471649350506492E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     202                  9.9999983465310527E-001                  5.3145578882990735E-002                  4.4082249320336642E+000                 -4.4513874418662382E+000                  7.9647100675574887E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     203                  9.9999982800408982E-001                  5.3119019957268351E-002                  4.4113652800956480E+000                 -4.4386063169702403E+000                  7.9815778756455504E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     204                  9.9999982135507437E-001                  5.3093226597969743E-002                  4.4149134910891794E+000                 -4.4243306604005106E+000                  8.0004674845858723E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     205                  9.9999981248972047E-001                  5.3059940751446620E-002                  4.4183465885794115E+000                 -4.4105626097824304E+000                  8.0186762927809223E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     206                  9.9999980575213843E-001                  5.3035428328367482E-002                  4.4212253450749071E+000                 -4.3991390595339723E+000                  8.0338134440923721E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     207                  9.9999979901455627E-001                  5.3011548275585650E-002                  4.4249722935772562E+000                 -4.3844669598188881E+000                  8.0533080699271657E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     208                  9.9999978769538511E-001                  5.2972753990275789E-002                  4.4294797574294025E+000                 -4.3669024989481775E+000                  8.0766422576164310E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     209                  9.9999977631630199E-001                  5.2935290320150319E-002                  4.4333761007980934E+000                 -4.3518386924060861E+000                  8.0966803974899282E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     210                  9.9999976721303552E-001                  5.2906334482634966E-002                  4.4371474408321561E+000                 -4.3374605734205369E+000                  8.1158767034321748E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     211                  9.9999975579342359E-001                  5.2871185864898404E-002                  4.4403946077462590E+000                 -4.3251034308173253E+000                  8.1323720180351540E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     212                  9.9999974884438791E-001                  5.2850393292168417E-002                  4.4435887083795915E+000                 -4.3131476341761124E+000                  8.1484043787859637E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     213                  9.9999973726266156E-001                  5.2816673650568843E-002                  4.4474371240678670E+000                 -4.2987981782455327E+000                  8.1676526254020274E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     214                  9.9999972568093520E-001                  5.2784042452428827E-002                  4.4507931930829008E+000                 -4.2863634603139440E+000                  8.1843449862769049E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     215                  9.9999971633306506E-001                  5.2758443333225304E-002                  4.4551830676287043E+000                 -4.2703940703513874E+000                  8.2058782614895804E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     216                  9.9999969747234640E-001                  5.2708645059197264E-002                  4.4597162569043123E+000                 -4.2538423715406966E+000                  8.2281339982599597E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     217                  9.9999968568439723E-001                  5.2678676748649941E-002                  4.4631080700281380E+000                 -4.2416321382336921E+000                  8.2445999120490203E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     218                  9.9999967377089649E-001                  5.2649222883225433E-002                  4.4667533087546403E+000                 -4.2286324089742537E+000                  8.2621667873055671E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     219                  9.9999965939468871E-001                  5.2614720948031900E-002                  4.4706087870150757E+000                 -4.2149692215095405E+000                  8.2806580285066733E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     220                  9.9999964493379745E-001                  5.2581082713392555E-002                  4.4749937322920452E+000                 -4.1996191709283108E+000                  8.3015001123027137E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     221                  9.9999962539557230E-001                  5.2537200403990930E-002                  4.4786134927083365E+000                 -4.1869348869134315E+000                  8.3187035763508774E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     222                  9.9999961562645956E-001                  5.2515886009878415E-002                  4.4821663576989526E+000                 -4.1747281386954596E+000                  8.3353509824744858E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     223                  9.9999959591435450E-001                  5.2474060731473052E-002                  4.4861765620394296E+000                 -4.1609377757964818E+000                  8.3541293608595453E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     224                  9.9999958099986586E-001                  5.2443396465350185E-002                  4.4895253400476101E+000                 -4.1495403826327646E+000                  8.3696837712634604E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     225                  9.9999956608537721E-001                  5.2413520221674878E-002                  4.4933549625643483E+000                 -4.1366362222030917E+000                  8.3873321996166155E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     226                  9.9999954584548634E-001                  5.2374153840328612E-002                  4.4976033487638638E+000                 -4.1224023547389175E+000                  8.4068105560234070E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     227                  9.9999952560559535E-001                  5.2336046570221777E-002                  4.5012089244275133E+000                 -4.1103938411941074E+000                  8.4232628929399951E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     228                  9.9999951022367939E-001                  5.2307869163588823E-002                  4.5052596059359464E+000                 -4.0971048327162949E+000                  8.4415500750354209E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     229                  9.9999948440549158E-001                  5.2261987577577627E-002                  4.5091758652125540E+000                 -4.0842375017418693E+000                  8.4592390815071976E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     230                  9.9999946870366685E-001                  5.2234891593683663E-002                  4.5130318656219810E+000                 -4.0717880782091056E+000                  8.4764432521693358E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     231                  9.9999944237888094E-001                  5.2190736877166549E-002                  4.5176951197554782E+000                 -4.0567967197481432E+000                  8.4971740067358947E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     232                  9.9999941582147789E-001                  5.2147690431139961E-002                  4.5222247868943874E+000                 -4.0423753621672445E+000                  8.5171562684753415E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     233                  9.9999938898144924E-001                  5.2105594412365668E-002                  4.5266471815203255E+000                 -4.0284289159076119E+000                  8.5365158124199070E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     234                  9.9999936171228854E-001                  5.2064165010145561E-002                  4.5309591864141572E+000                 -4.0149549683971202E+000                  8.5552485575731829E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     235                  9.9999933429805332E-001                  5.2023776130322739E-002                  4.5347459795553258E+000                 -4.0032062985933701E+000                  8.5715957353047898E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     236                  9.9999931204536874E-001                  5.1991858703215918E-002                  4.5380586146364061E+000                 -3.9930274587575703E+000                  8.5857891133627664E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     237                  9.9999928964547724E-001                  5.1960467533077023E-002                  4.5425869949044131E+000                 -3.9793094050210485E+000                  8.6049943758729555E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     238                  9.9999924927266715E-001                  5.1905632027603218E-002                  4.5476128269517737E+000                 -3.9641260819419148E+000                  8.6262490176238575E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     239                  9.9999921689716120E-001                  5.1863155199089309E-002                  4.5514177969658212E+000                 -3.9527515603605252E+000                  8.6422121543787682E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     240                  9.9999919226838341E-001                  5.1831669394240922E-002                  4.5555085152759069E+000                 -3.9407081264197790E+000                  8.6591900250782121E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     241                  9.9999915394360628E-001                  5.1784001400389593E-002                  4.5595828113227483E+000                 -3.9287485225048191E+000                  8.6760499072862860E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     242                  9.9999912729740448E-001                  5.1751750427065160E-002                  4.5637877071557531E+000                 -3.9166086648522618E+000                  8.6932390570231988E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     243                  9.9999908507586044E-001                  5.1702042608604573E-002                  4.5680738567361105E+000                 -3.9042821715353777E+000                  8.7106942574756285E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     244                  9.9999905455116289E-001                  5.1667101036327559E-002                  4.5727603968377517E+000                 -3.8910510134324396E+000                  8.7295236136835737E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     245                  9.9999900328053204E-001                  5.1610154618927526E-002                  4.5771459480442607E+000                 -3.8786950263016662E+000                  8.7470952843286707E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     246                  9.9999897499488766E-001                  5.1579609693156475E-002                  4.5802886252922086E+000                 -3.8699707060284263E+000                  8.7595550151037589E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     247                  9.9999894490258068E-001                  5.1547753214875175E-002                  4.5839023739142375E+000                 -3.8600397065108125E+000                  8.7737769486232562E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     248                  9.9999890630121024E-001                  5.1507802761435663E-002                  4.5879668761603716E+000                 -3.8489690358173760E+000                  8.7896641891055314E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     249                  9.9999886548691075E-001                  5.1466613654494876E-002                  4.5927033036954956E+000                 -3.8362392066005406E+000                  8.8079994725991551E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     250                  9.9999881099966903E-001                  5.1413196969706740E-002                  4.5974984082995913E+000                 -3.8234578902097263E+000                  8.8264441737769594E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     251                  9.9999876551899114E-001                  5.1369888503064252E-002                  4.6017589825507805E+000                 -3.8122524025080908E+000                  8.8426725007107159E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     252                  9.9999871950017205E-001                  5.1327171094340727E-002                  4.6068282875715711E+000                 -3.7991180789583496E+000                  8.8617707529108998E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     253                  9.9999865340992156E-001                  5.1267628755056936E-002                  4.6115606229301305E+000                 -3.7869367019349145E+000                  8.8795006619064250E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     254                  9.9999861097643616E-001                  5.1230444343300582E-002                  4.6164215755928950E+000                 -3.7746772284952597E+000                  8.8974476291618760E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     255                  9.9999853899049629E-001                  5.1169098066560913E-002                  4.6217780533740784E+000                 -3.7612720496075687E+000                  8.9170961094803882E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     256                  9.9999848024014359E-001                  5.1120534486482461E-002                  4.6270872709691240E+000                 -3.7482245183773544E+000                  8.9363162297691439E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     257                  9.9999840531193152E-001                  5.1060408655852652E-002                  4.6323105371795075E+000                 -3.7355229538706474E+000                  8.9550676853036606E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     258                  9.9999834406925647E-001                  5.1012663412117909E-002                  4.6366086610098316E+000                 -3.7252087736031974E+000                  8.9703512867037158E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     259                  9.9999828994263729E-001                  5.0971443588261535E-002                  4.6405811131513905E+000                 -3.7157826095406885E+000                  8.9843627384987457E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     260                  9.9999823471724769E-001                  5.0930278274234159E-002                  4.6460317160970801E+000                 -3.7030635673754841E+000                  9.0033628236327665E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     261                  9.9999813596554787E-001                  5.0858764912082112E-002                  4.6515660347254952E+000                 -3.6902316401214552E+000                  9.0225531461187014E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     262                  9.9999807231474325E-001                  5.0813994713977517E-002                  4.6566093536739155E+000                 -3.6787660340521473E+000                  9.0398014232390960E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     263                  9.9999798380935678E-001                  5.0753342403917996E-002                  4.6617843141712605E+000                 -3.6671178449519437E+000                  9.0573658137727726E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     264                  9.9999791112336422E-001                  5.0704830990687587E-002                  4.6667864637446117E+000                 -3.6560382517916814E+000                  9.0741510105460890E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     265                  9.9999782362748124E-001                  5.0647885490588095E-002                  4.6721425047839453E+000                 -3.6442914864183078E+000                  9.0919845303878262E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     266                  9.9999773410875814E-001                  5.0591155930114942E-002                  4.6774384902057378E+000                 -3.6327784894382020E+000                  9.1094963167235843E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     267                  9.9999764268223990E-001                  5.0534711058976521E-002                  4.6826740138338696E+000                 -3.6214823330387738E+000                  9.1267046507427771E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     268                  9.9999754914405781E-001                  5.0478423272195316E-002                  4.6883841837866598E+000                 -3.6092925010415278E+000                  9.1453263565394352E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     269                  9.9999743420230902E-001                  5.0411141322185306E-002                  4.6942782941351782E+000                 -3.5968259940224909E+000                  9.1644095861951218E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     270                  9.9999732615593584E-001                  5.0349657960752595E-002                  4.6993686982845118E+000                 -3.5862191360157842E+000                  9.1807225338263496E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     271                  9.9999723577333355E-001                  5.0299447646963799E-002                  4.7042068199960481E+000                 -3.5763255025688481E+000                  9.1960329515471670E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     272                  9.9999713310694904E-001                  5.0243677511516927E-002                  4.7092694882295953E+000                 -3.5661215563737083E+000                  9.2118905616689251E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     273                  9.9999702862528950E-001                  5.0188217955140980E-002                  4.7141785318960441E+000                 -3.5563425063259477E+000                  9.2271432808374403E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     274                  9.9999692670112772E-001                  5.0135300738505813E-002                  4.7197034785006879E+000                 -3.5454705760592704E+000                  9.2441658817581533E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     275                  9.9999678966149774E-001                  5.0065881859836847E-002                  4.7247666043081527E+000                 -3.5355166116037937E+000                  9.2597359212593613E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     276                  9.9999669991835560E-001                  5.0021434135984727E-002                  4.7297076704615773E+000                 -3.5259151004754830E+000                  9.2748097802844107E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     277                  9.9999656231538481E-001                  4.9954747124736444E-002                  4.7360576764966265E+000                 -3.5136337362467978E+000                  9.2941076101504763E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     278                  9.9999639729346734E-001                  4.9876963099506025E-002                  4.7418415742906070E+000                 -3.5024888077476422E+000                  9.3116202127239998E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     279                  9.9999627600657726E-001                  4.9821216547019015E-002                  4.7476279529913832E+000                 -3.4914913300052342E+000                  9.3289765011051866E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     280                  9.9999610206932954E-001                  4.9743233560786047E-002                  4.7547872127617765E+000                 -3.4779845078692286E+000                  9.3503327876408324E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     281                  9.9999589644693243E-001                  4.9653816176216052E-002                  4.7613810487634742E+000                 -3.4655925128908129E+000                  9.3699336836049945E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     282                  9.9999573719414370E-001                  4.9586474838731694E-002                  4.7670063316611540E+000                 -3.4551172152012972E+000                  9.3865495848271188E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     283                  9.9999557417607232E-001                  4.9519152818622639E-002                  4.7735397322732185E+000                 -3.4430600140723993E+000                  9.4057320757342922E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     284                  9.9999534972160231E-001                  4.9428948208665696E-002                  4.7799755622476745E+000                 -3.4311711137801244E+000                  9.4246202107429475E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     285                  9.9999517588687681E-001                  4.9360936225588299E-002                  4.7854670049373507E+000                 -3.4211011100261914E+000                  9.4406555364763882E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     286                  9.9999499794460867E-001                  4.9292880899231555E-002                  4.7918461544417674E+000                 -3.4094819019968092E+000                  9.4591937045932521E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     287                  9.9999475294628593E-001                  4.9201602944796294E-002                  4.7990478902521705E+000                 -3.3963687979002333E+000                  9.4801003513234043E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     288                  9.9999449921713057E-001                  4.9109825779370189E-002                  4.8061821186834619E+000                 -3.3834171876096550E+000                  9.5007577493447481E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     289                  9.9999423644838181E-001                  4.9017512856067084E-002                  4.8132488464656014E+000                 -3.3706146926298541E+000                  9.5211801656971087E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     290                  9.9999396432043419E-001                  4.8924629641698698E-002                  4.8202477849946757E+000                 -3.3579501517943040E+000                  9.5413808162679832E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     291                  9.9999368250242016E-001                  4.8831143367153926E-002                  4.8271793549142687E+000                 -3.3454147731700701E+000                  9.5613719660488528E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     292                  9.9999339065182402E-001                  4.8737022543214291E-002                  4.8340427781967952E+000                 -3.3329961055667843E+000                  9.5811650153087804E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     293                  9.9999308841411105E-001                  4.8642237790711557E-002                  4.8408381363333062E+000                 -3.3206888950976108E+000                  9.6007705752635619E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
                                     294                  9.9999277542234077E-001                  4.8546760315286014E-002                  4.8475657098052487E+000                 -3.3084792226009605E+000                  9.6201985367033007E+000                  6.9999998604490044E-001                  2.8000001395509971E-001                  1.9999999999999796E-002 
