                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     400                                     1242                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2004507912923452E+010                  1.8617315219281502E+006                  4.8129391839447089E+003                  5.8212018537676702E+000                  3.4749168578717406E+000                  1.1147326183656826E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009496788657680E-001                  5.3388585046600430E-005                  9.5787851448078144E-003                  4.0830741503562690E-003                  2.0994599496980178E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4812341206216153E-001                  1.0336881892127625E-003                  4.3078350363868251E-001                  2.2824314968374173E-003                  3.2971370430456902E-003                  8.2900433368483812E-003                  2.0994599496976908E-003                  1.7237457408408849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999327102396E-001                  3.4722242867221782E+000                  9.9999998978602300E-001                  3.4711912959484681E+000                  6.4856005740208828E+004                  1.1604393898845124E+006                  1.7178583136620965E+009                  5.8067056128980763E+000                  5.8067056128980736E+000                  1.4581188707599470E-024                  3.9586539741625576E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7884006120015315E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     897                  1.7659396713053366E-001                 -1.3969555332497909E+000                  7.3280012248387489E+000                  2.0728023058548333E+000                  1.7418504181549444E+001                  4.0528746005861943E-001                  5.7431639111117139E-001                  2.0396148830209127E-002 
                                     898                  1.7654303334195739E-001                 -1.3983251076694700E+000                  7.3291270156641151E+000                  2.0774985043954231E+000                  1.7423704130006747E+001                  4.0381385873925763E-001                  5.7579897735076835E-001                  2.0387163909973971E-002 
                                     899                  1.7649209955338116E-001                 -1.3996928219286895E+000                  7.3302498373860407E+000                  2.0822364418687078E+000                  1.7428905811634120E+001                  4.0225824701104279E-001                  5.7736399922162751E-001                  2.0377753767329754E-002 
                                     900                  1.7644116576480481E-001                 -1.4010585290502036E+000                  7.3313694963820586E+000                  2.0870131153168798E+000                  1.7434109110316331E+001                  4.0062823092902239E-001                  5.7900379701059312E-001                  2.0367972060384432E-002 
                                     901                  1.7639023197622858E-001                 -1.4024220907966318E+000                  7.3322069865307986E+000                  2.0906320756991779E+000                  1.7438018542167171E+001                  3.9934548118684127E-001                  5.8029417303144026E-001                  2.0360345781718525E-002 
                                     902                  1.7636476508194041E-001                 -1.4031030071665691E+000                  7.3327642520895404E+000                  2.0930541069410307E+000                  1.7440621265980688E+001                  3.9846355446760795E-001                  5.8118130926729006E-001                  2.0355136265101992E-002 
                                     903                  1.7633929818765226E-001                 -1.4037833277329377E+000                  7.3335985160081210E+000                  2.0967033459263233E+000                  1.7444520024735453E+001                  3.9709554163071253E-001                  5.8255734192748510E-001                  2.0347116441802315E-002 
                                     904                  1.7628836439907600E-001                 -1.4051421161171194E+000                  7.3347074045583049E+000                  2.1016163098774450E+000                  1.7449727420377855E+001                  3.9519197999062128E-001                  5.8447194736326979E-001                  2.0336072646108927E-002 
                                     905                  1.7623743061049968E-001                 -1.4064982772455357E+000                  7.3358122326938977E+000                  2.1065815889829969E+000                  1.7454935909760913E+001                  3.9318079871701483E-001                  5.8649462345187742E-001                  2.0324577831107749E-002 
                                     906                  1.7618649682192333E-001                 -1.4078516277431554E+000                  7.3369127409562784E+000                  2.1116010040859665E+000                  1.7460145345586412E+001                  3.9105939798552281E-001                  5.8862795584080663E-001                  2.0312646173670568E-002 
                                     907                  1.7613556303334710E-001                 -1.4092019779957021E+000                  7.3380086560955933E+000                  2.1166778805790374E+000                  1.7465355573186635E+001                  3.8882246063126735E-001                  5.9087725795880397E-001                  2.0300281409928678E-002 
                                     908                  1.7608462924477083E-001                 -1.4105491275465862E+000                  7.3390996894616576E+000                  2.1218175944403921E+000                  1.7470566430103769E+001                  3.8646022462093588E-001                  5.9325230347643365E-001                  2.0287471902630472E-002 
                                     909                  1.7603369545619460E-001                 -1.4118928588234625E+000                  7.3401855368573017E+000                  2.1270213311940775E+000                  1.7475777745376170E+001                  3.8397200308739982E-001                  5.9575375341159809E-001                  2.0274243501002154E-002 
                                     910                  1.7598276166761836E-001                 -1.4132329502592691E+000                  7.3412658771358998E+000                  2.1322954534860679E+000                  1.7480989339460759E+001                  3.8134381534328415E-001                  5.9839560977746709E-001                  2.0260574879248816E-002 
                                     911                  1.7593182787904202E-001                 -1.4145691604229000E+000                  7.3423403710767854E+000                  2.1376399482111825E+000                  1.7486201023407183E+001                  3.7857488316006532E-001                  6.0117861518095639E-001                  2.0246501658978344E-002 
                                     912                  1.7588089409046578E-001                 -1.4159012478584223E+000                  7.3434074300590924E+000                  2.1430534497996026E+000                  1.7491406620657788E+001                  3.7565745415104174E-001                  6.0411050971641955E-001                  2.0232036132538767E-002 
                                     913                  1.7583007785848936E-001                 -1.4172258969009608E+000                  7.3444667051092845E+000                  2.1485391907130711E+000                  1.7496605852739606E+001                  3.7258494707670314E-001                  6.0719786289141542E-001                  2.0217190031881493E-002 
                                     914                  1.7577926162651281E-001                 -1.4185459217611798E+000                  7.3455190375857091E+000                  2.1541077589048432E+000                  1.7501804553290228E+001                  3.6934646355790729E-001                  6.1045157299087083E-001                  2.0201963451221827E-002 
                                     915                  1.7572844539453636E-001                 -1.4198610444631174E+000                  7.3465640156120502E+000                  2.1597635210628212E+000                  1.7507002494938636E+001                  3.6593498978476269E-001                  6.1387863133066245E-001                  2.0186378884574863E-002 
                                     916                  1.7567762916255991E-001                 -1.4211709745083323E+000                  7.3476012081580757E+000                  2.1655107628216728E+000                  1.7512199439289308E+001                  3.6234324040870247E-001                  6.1748630065314924E-001                  2.0170458938148284E-002 
                                     917                  1.7562681293058346E-001                 -1.4224754094437175E+000                  7.3486301646007650E+000                  2.1713535298322566E+000                  1.7517395136525192E+001                  3.5856379669152033E-001                  6.2128197829557541E-001                  2.0154225012904314E-002 
                                     918                  1.7557599669860702E-001                 -1.4237740359402615E+000                  7.3496504146793615E+000                  2.1772949606574024E+000                  1.7522589325071948E+001                  3.5459075179951743E-001                  6.2527153923511847E-001                  2.0137708965364043E-002 
                                     919                  1.7552518046663046E-001                 -1.4250665328929195E+000                  7.3506614683061775E+000                  2.1833405306339495E+000                  1.7527781731422607E+001                  3.5041362710251023E-001                  6.2946544276513361E-001                  2.0120930132356163E-002 
                                     920                  1.7547436423465404E-001                 -1.4263525648646931E+000                  7.3516626383575128E+000                  2.1894961267246140E+000                  1.7532972069641783E+001                  3.4602312621086806E-001                  6.3387296064592580E-001                  2.0103913143206142E-002 
                                     921                  1.7542354800267757E-001                 -1.4276317813789239E+000                  7.3526532011479935E+000                  2.1957616512476754E+000                  1.7538160040884730E+001                  3.4142415165032791E-001                  6.3848912221885024E-001                  2.0086726130821853E-002 
                                     922                  1.7537273177070101E-001                 -1.4289038351036756E+000                  7.3533879538326223E+000                  2.2005460227184899E+000                  1.7542054803111991E+001                  3.3782627772448875E-001                  6.4209999977072063E-001                  2.0073722504790670E-002 
                                     923                  1.7534732365471273E-001                 -1.4295370484185246E+000                  7.3538747532603708E+000                  2.2037681437427987E+000                  1.7544646696179448E+001                  3.3535973311757800E-001                  6.4457524790025045E-001                  2.0065018982171612E-002 
                                     924                  1.7532191553872453E-001                 -1.4301683322484273E+000                  7.3546002936848076E+000                  2.2086530376232947E+000                  1.7548527603886583E+001                  3.3155265096676478E-001                  6.4839543550622480E-001                  2.0051913527010412E-002 
                                     925                  1.7527109930674811E-001                 -1.4314249424718108E+000                  7.3555556336010302E+000                  2.2152832899995611E+000                  1.7553706551309475E+001                  3.2627796384019436E-001                  6.5368764985841987E-001                  2.0034386301385765E-002 
                                     926                  1.7522028307477167E-001                 -1.4326732677284826E+000                  7.3564980741925936E+000                  2.2220417168606730E+000                  1.7558881805941283E+001                  3.2077038605129421E-001                  6.5921278797880256E-001                  2.0016825969903174E-002 
                                     927                  1.7516946684279522E-001                 -1.4339129241135820E+000                  7.3574270170078861E+000                  2.2289306546370149E+000                  1.7564053003143371E+001                  3.1502893523710374E-001                  6.6497178637895094E-001                  1.9999278383945329E-002 
                                     928                  1.7511865061081866E-001                 -1.4351435266093036E+000                  7.3583418298473173E+000                  2.2359509030928097E+000                  1.7569219765223462E+001                  3.0905596292940746E-001                  6.7096224165035556E-001                  1.9981795420237036E-002 
                                     929                  1.7506783437884224E-001                 -1.4363646940542782E+000                  7.3592418798538368E+000                  2.2431057211739787E+000                  1.7574381701921631E+001                  3.0284948595000794E-001                  6.7718609938610286E-001                  1.9964414663889207E-002 
                                     930                  1.7501701814686577E-001                 -1.4375760428022983E+000                  7.3601265623302581E+000                  2.2503948124330431E+000                  1.7579538410561508E+001                  2.9641501279977606E-001                  6.8363780330288204E-001                  1.9947183897341958E-002 
                                     931                  1.7496620191488921E-001                 -1.4387771973216446E+000                  7.3609952758699428E+000                  2.2578185854916342E+000                  1.7584689476737275E+001                  2.8975734756859955E-001                  6.9031250421054946E-001                  1.9930148220850930E-002 
                                     932                  1.7491538568291273E-001                 -1.4399677887384608E+000                  7.3618474254108106E+000                  2.2653787990991776E+000                  1.7589834474926864E+001                  2.8287973722806864E-001                  6.9720691704465476E-001                  1.9913345727276655E-002 
                                     933                  1.7486456945093631E-001                 -1.4411474516830258E+000                  7.3626824258202728E+000                  2.2730759421929769E+000                  1.7594972968972026E+001                  2.7578784380308657E-001                  7.0431534246193328E-001                  1.9896813734980201E-002 
                                     934                  1.7481375321895987E-001                 -1.4423158283540616E+000                  7.3634997073036130E+000                  2.2809042464376255E+000                  1.7600104512692859E+001                  2.6850008343477627E-001                  7.1161930966887887E-001                  1.9880606896344855E-002 
                                     935                  1.7476293698698339E-001                 -1.4434725857823498E+000                  7.3642987191179001E+000                  2.2888660853128613E+000                  1.7605228651297512E+001                  2.6102114749719230E-001                  7.1911410204552972E-001                  1.9864750457277980E-002 
                                     936                  1.7471212075500686E-001                 -1.4446173942439973E+000                  7.3650789337857434E+000                  2.2969583992976967E+000                  1.7610344921971649E+001                  2.5336895177629670E-001                  7.2678176555813712E-001                  1.9849282665566181E-002 
                                     937                  1.7466130452303041E-001                 -1.4457499421343327E+000                  7.3658398520685404E+000                  2.3051793042943198E+000                  1.7615452854942653E+001                  2.4555914606944601E-001                  7.3460661944533601E-001                  1.9834234485218039E-002 
                                     938                  1.7461048829105397E-001                 -1.4468699330576988E+000                  7.3669511057579493E+000                  2.3177375253532047E+000                  1.7623079257011529E+001                  2.3354994665169043E-001                  7.4663753105110509E-001                  1.9812522297204538E-002 
                                     939                  1.7450885582710099E-001                 -1.4490711609394948E+000                  7.3683518079294084E+000                  2.3349076652135943E+000                  1.7633239700997986E+001                  2.1719291638906063E-001                  7.6302184601025136E-001                  1.9785237600687955E-002 
                                     940                  1.7440722336314796E-001                 -1.4512190843547019E+000                  7.3693394060918465E+000                  2.3480843411899408E+000                  1.7640850519007969E+001                  2.0475611621381831E-001                  7.7547780337931171E-001                  1.9766080406870001E-002 
                                     941                  1.7435640713117148E-001                 -1.4522725423371321E+000                  7.3702938949211205E+000                  2.3614608449756642E+000                  1.7648400372435255E+001                  1.9218267230814420E-001                  7.8806918019599592E-001                  1.9748147495859847E-002 
                                     942                  1.7425477466721850E-001                 -1.4543376650202158E+000                  7.3714789603659563E+000                  2.3795216789495308E+000                  1.7658448422774928E+001                  1.7549676307329182E-001                  8.0477712370127574E-001                  1.9726113225432496E-002 
                                     943                  1.7415314220326561E-001                 -1.4563467417305411E+000                  7.3728486732389760E+000                  2.4022274106606458E+000                  1.7670908366148158E+001                  1.5496591724734379E-001                  8.2533243981726889E-001                  1.9701642935387342E-002 
                                     944                  1.7400069350733616E-001                 -1.4592558203441257E+000                  7.3740531371558911E+000                  2.4249404495051077E+000                  1.7683334320513726E+001                  1.3520046367730931E-001                  8.4511927046343083E-001                  1.9680265859259860E-002 
                                     945                  1.7389906104338304E-001                 -1.4611270448577978E+000                  7.3751488052465257E+000                  2.4472657225226113E+000                  1.7695614607914369E+001                  1.1650380181756143E-001                  8.6383413493650929E-001                  1.9662063245929229E-002 
                                     946                  1.7374661234745370E-001                 -1.4638357294422468E+000                  7.3760888904526016E+000                  2.4690504568221030E+000                  1.7707844081822248E+001                  9.9233699144681997E-002                  8.8111973823744683E-001                  1.9646562617871233E-002 
                                     947                  1.7364497988350069E-001                 -1.4655798049837123E+000                  7.3766778905293187E+000                  2.4838691275314875E+000                  1.7716333465066505E+001                  8.8003645194853555E-002                  8.9235912707595322E-001                  1.9637227729193185E-002 
                                     948                  1.7356875553553597E-001                 -1.4668572475368826E+000                  7.3771405094054820E+000                  2.4961610118673758E+000                  1.7723560997134076E+001                  7.9108670320496260E-002                  9.0126119974434393E-001                  1.9630129935159779E-002 
                                     949                  1.7349253118757124E-001                 -1.4681099408306260E+000                  7.3774926371153731E+000                  2.5061370767904005E+000                  1.7729559192200604E+001                  7.2184593774001660E-002                  9.0819054818023004E-001                  1.9624858045768301E-002 
                                     950                  1.7344171495559479E-001                 -1.4689319757991408E+000                  7.3777573130838761E+000                  2.5139391413651775E+000                  1.7734333207902804E+001                  6.6944239040219580E-002                  9.1343481245876901E-001                  1.9620948501011370E-002 
                                     951                  1.7339089872361835E-001                 -1.4697439444227256E+000                  7.3780677161792472E+000                  2.5234856504156919E+000                  1.7740270105240931E+001                  6.0732158638899490E-002                  9.1965132367191327E-001                  1.9616517689187263E-002 
                                     952                  1.7331467437565357E-001                 -1.4709437225601403E+000                  7.3784054271698185E+000                  2.5345810290806625E+000                  1.7747363122182076E+001                  5.3882232987655904E-002                  9.2650602886622657E-001                  1.9611738146117497E-002 
                                     953                  1.7323845002768873E-001                 -1.4721228860397091E+000                  7.3786598138681061E+000                  2.5435352600341585E+000                  1.7753247347996446E+001                  4.8653373458127924E-002                  9.3173833274386209E-001                  1.9608293798009990E-002 
                                     954                  1.7318763379571228E-001                 -1.4728981701498161E+000                  7.3788497528298995E+000                  2.5505350639197806E+000                  1.7757929764137852E+001                  4.4720732920243242E-002                  9.3567361530146964E-001                  1.9605651778287103E-002 
                                     955                  1.7313681756373581E-001                 -1.4736651332342485E+000                  7.3790268283757712E+000                  2.5573461795360450E+000                  1.7762593541809352E+001                  4.1080596161255742E-002                  9.3931618500895764E-001                  1.9603218829786662E-002 
                                     956                  1.7308600133175930E-001                 -1.4744241516761172E+000                  7.3791917221499332E+000                  2.5639995008615668E+000                  1.7767238604465319E+001                  3.7681693067272655E-002                  9.4271727841848107E-001                  1.9601028514246277E-002 
                                     957                  1.7303518509978275E-001                 -1.4751755403204576E+000                  7.3793450997243264E+000                  2.5704273170668248E+000                  1.7771864908404709E+001                  3.4622553385489988E-002                  9.4577825758088585E-001                  1.9599189033624120E-002 
                                     958                  1.7298436886780633E-001                 -1.4759197240644204E+000                  7.3794875804435183E+000                  2.5768088001154039E+000                  1.7776472418907559E+001                  3.1629230931570593E-002                  9.4877348468379608E-001                  1.9597284384633373E-002 
                                     959                  1.7293355263582974E-001                 -1.4766568142284953E+000                  7.3795867592986646E+000                  2.5814601778192685E+000                  1.7779918475888095E+001                  2.9588594868900503E-002                  9.5081531867078861E-001                  1.9596086460310858E-002 
                                     960                  1.7290814451984143E-001                 -1.4770228253212845E+000                  7.3796504282545436E+000                  2.5845311795971111E+000                  1.7782208100127072E+001                  2.8266996398282573E-002                  9.5213771374427469E-001                  1.9595289857442744E-002 
                                     961                  1.7288273640385329E-001                 -1.4773871753338108E+000                  7.3797423715799395E+000                  2.5890510496696417E+000                  1.7785630984011394E+001                  2.6404945335115414E-002                  9.5400085190756923E-001                  1.9594202757315382E-002 
                                     962                  1.7283192017187682E-001                 -1.4781110458826157E+000                  7.3798843046419824E+000                  2.5964518420358078E+000                  1.7791312374056943E+001                  2.3486412636007079E-002                  9.5692104995669036E-001                  1.9592537407302602E-002 
                                     963                  1.7275569582391212E-001                 -1.4791851535026452E+000                  7.3800359062658414E+000                  2.6050642327165652E+000                  1.7798096697050234E+001                  2.0369010567060676E-002                  9.6004023791279103E-001                  1.9590751520148331E-002 
                                     964                  1.7267947147594739E-001                 -1.4802459639998193E+000                  7.3801369439283651E+000                  2.6113323944297955E+000                  1.7803163056063692E+001                  1.8304560385490751E-002                  9.6210578514823064E-001                  1.9589654466278583E-002 
                                     965                  1.7264135930196509E-001                 -1.4807716423820187E+000                  7.3802003940474261E+000                  2.6154461459735034E+000                  1.7806523522140047E+001                  1.7006515785224680E-002                  9.6340456657845830E-001                  1.9588917636316983E-002 
                                     966                  1.7260324712798267E-001                 -1.4812942536910481E+000                  7.3802900195509551E+000                  2.6214803507532753E+000                  1.7811538812984079E+001                  1.5233985567908512E-002                  9.6517808583062081E-001                  1.9587928601470628E-002 
                                     967                  1.7252702278001794E-001                 -1.4823306178038524E+000                  7.3803782569442484E+000                  2.6280409893739396E+000                  1.7817094289323848E+001                  1.3470455104962382E-002                  9.6694251079613214E-001                  1.9587034098905498E-002 
                                     968                  1.7247620654804138E-001                 -1.4830152265611156E+000                  7.3804433269566925E+000                  2.6331912547029104E+000                  1.7821514419598454E+001                  1.2178035214393389E-002                  9.6823561846637884E-001                  1.9586346319227732E-002 
                                     969                  1.7242539031606491E-001                 -1.4836949601077780E+000                  7.3805032882437782E+000                  2.6382454902012098E+000                  1.7825916066042222E+001                  1.1007876178983024E-002                  9.6940633807466858E-001                  1.9585785746348394E-002 
                                     970                  1.7237457408408849E-001                 -1.4843699800513079E+000                  7.3805585226747716E+000                  2.6432233541602259E+000                  1.7830299301464503E+001                  9.9300063374933561E-003                  9.7048473533687396E-001                  1.9585258325632737E-002 
                                     971                  1.7232375785211204E-001                 -1.4850404154374512E+000                  7.3806030357329098E+000                  2.6475133967071836E+000                  1.7834120983270335E+001                  9.0686325870210187E-003                  9.7134648624823738E-001                  1.9584881164741552E-002 
                                     972                  1.7228564567812962E-001                 -1.4855403162309371E+000                  7.3806389036753774E+000                  2.6511454174616431E+000                  1.7837384374326078E+001                  8.3816501617365122E-003                  9.7203379125970069E-001                  1.9584558578562783E-002 
                                     973                  1.7224753350414732E-001                 -1.4860377643933322E+000                  7.3806894823976235E+000                  2.6565062169805871E+000                  1.7842255011938811E+001                  7.4477037476641935E-003                  9.7296816574369804E-001                  1.9584130508637720E-002 
                                     974                  1.7217130915618262E-001                 -1.4870255079055403E+000                  7.3807341944200200E+000                  2.6617885079782577E+000                  1.7847113264941878E+001                  6.6182668193799296E-003                  9.7379792048484837E-001                  1.9583812695771696E-002 
                                     975                  1.7213319698220020E-001                 -1.4875159070998125E+000                  7.3807622206378509E+000                  2.6652693975565049E+000                  1.7850335929682291E+001                  6.1034651023318450E-003                  9.7431295610983770E-001                  1.9583578787830458E-002 
                                     976                  1.7209508480821772E-001                 -1.4880040383993873E+000                  7.3807885778518862E+000                  2.6687137463122395E+000                  1.7853548509067657E+001                  5.6295681954141828E-003                  9.7478706628343281E-001                  1.9583365521153029E-002 
                                     977                  1.7205697263423531E-001                 -1.4884899456358938E+000                  7.3808133712914161E+000                  2.6721270419232539E+000                  1.7856751043124341E+001                  5.1884158842517595E-003                  9.7522837227655468E-001                  1.9583211839193537E-002 
                                     978                  1.7201886046025300E-001                 -1.4889736661600719E+000                  7.3808405892353557E+000                  2.6760656903890028E+000                  1.7860473386502655E+001                  4.7192368834717158E-003                  9.7569763022048706E-001                  1.9583132896041189E-002 
                                     979                  1.7196804422827647E-001                 -1.4896152929228861E+000                  7.3808692862850709E+000                  2.6805249920078222E+000                  1.7864712406803584E+001                  4.2253335642929287E-003                  9.7619173190080843E-001                  1.9582934534898677E-002 
                                     980                  1.7191722799630002E-001                 -1.4902531779977684E+000                  7.3809090299547044E+000                  2.6871102169708085E+000                  1.7871029247267114E+001                  3.5792664310280971E-003                  9.7683805175450455E-001                  1.9582681814467318E-002 
                                     981                  1.7181559553234702E-001                 -1.4915180316802255E+000                  7.3809430159030471E+000                  2.6936104874119402E+000                  1.7877324259880677E+001                  3.0318452318515024E-003                  9.7738556057895198E-001                  1.9582594189196501E-002 
                                     982                  1.7176477930037060E-001                 -1.4921451493276343E+000                  7.3809639988316089E+000                  2.6978921607528039E+000                  1.7881493485186827E+001                  2.7042954389048328E-003                  9.7771322807366345E-001                  1.9582476487431721E-002 
                                     983                  1.7171396306839412E-001                 -1.4927688030368094E+000                  7.3809810278500212E+000                  2.7016065143452410E+000                  1.7885128680237955E+001                  2.4471313119422333E-003                  9.7797039873089431E-001                  1.9582469957163506E-002 
                                     984                  1.7167585089441170E-001                 -1.4932343079897183E+000                  7.3809948372896743E+000                  2.7047668546035331E+000                  1.7888233076081349E+001                  2.2448341653751617E-003                  9.7817272656703691E-001                  1.9582439267587959E-002 
                                     985                  1.7163773872042939E-001                 -1.4936979231698713E+000                  7.3810144539583487E+000                  2.7094636071138227E+000                  1.7892867076351934E+001                  1.9733020228545170E-003                  9.7844426107081184E-001                  1.9582436906333656E-002 
                                     986                  1.7156151437246467E-001                 -1.4946195778818010E+000                  7.3810379863646203E+000                  2.7156689296854721E+000                  1.7899018761278960E+001                  1.6572040352876530E-003                  9.7876031426479371E-001                  1.9582481699918608E-002 
                                     987                  1.7148529002449983E-001                 -1.4955339373323364E+000                  7.3810592589059691E+000                  2.7218054509385983E+000                  1.7905132765336923E+001                  1.3880708464415715E-003                  9.7902943114110164E-001                  1.9582498012456817E-002 
                                     988                  1.7140906567653499E-001                 -1.4964411577541608E+000                  7.3810753700173164E+000                  2.7268717958533348E+000                  1.7910202549841493E+001                  1.1971050602866766E-003                  9.7922026103569026E-001                  1.9582633904023039E-002 
                                     989                  1.7135824944455841E-001                 -1.4970420793691155E+000                  7.3810875009443713E+000                  2.7308922499079689E+000                  1.7914237174161482E+001                  1.0612816249802957E-003                  9.7935605860093689E-001                  1.9582659774082800E-002 
                                     990                  1.7130743321258199E-001                 -1.4976399339195017E+000                  7.3810989500139046E+000                  2.7348859404651251E+000                  1.7918255445650537E+001                  9.4083997962494156E-004                  9.7947648892958283E-001                  1.9582671090792259E-002 
                                     991                  1.7125661698060554E-001                 -1.4982347611946376E+000                  7.3811097860560091E+000                  2.7388545090287537E+000                  1.7922257468859520E+001                  8.3343423863882677E-004                  9.7958384518915953E-001                  1.9582720572201673E-002 
                                     992                  1.7120580074862909E-001                 -1.4988265984578457E+000                  7.3811200718167882E+000                  2.7427974890271769E+000                  1.7926243348015923E+001                  7.3981681922465536E-004                  9.7967733091294618E-001                  1.9582852267829187E-002 
                                     993                  1.7115498451665254E-001                 -1.4994154833490612E+000                  7.3811298628292095E+000                  2.7467193129938905E+000                  1.7930213187040490E+001                  6.5352995874054108E-004                  9.7976357953747395E-001                  1.9582890503785477E-002 
                                     994                  1.7110416828467612E-001                 -1.5000014472534557E+000                  7.3811380432153975E+000                  2.7501329923566127E+000                  1.7933674815651948E+001                  5.8654886818354144E-004                  9.7983045146538383E-001                  1.9582999666432621E-002 
                                     995                  1.7106605611069370E-001                 -1.5004390236522431E+000                  7.3811448297655122E+000                  2.7530447852024631E+000                  1.7936631319753133E+001                  5.3425521940341826E-004                  9.7988268084274421E-001                  1.9583063937852363E-002 
                                     996                  1.7102794393671122E-001                 -1.5008749894419020E+000                  7.3811514097381270E+000                  2.7559442009464514E+000                  1.7939578953478332E+001                  4.8690117902046331E-004                  9.7992995745279521E-001                  1.9583141368184287E-002 
                                     997                  1.7098983176272881E-001                 -1.5013093581174084E+000                  7.3811578002212705E+000                  2.7588320429966036E+000                  1.7942517759943957E+001                  4.4333367403936059E-004                  9.7997344176073131E-001                  1.9583224565229318E-002 
                                     998                  1.7095171958874650E-001                 -1.5017421423071919E+000                  7.3811671256569680E+000                  2.7631382345060698E+000                  1.7946905413437992E+001                  3.8488436284241713E-004                  9.8003173615635375E-001                  1.9583379480803798E-002 
                                     999                  1.7087549524078180E-001                 -1.5026030075767820E+000                  7.3811789532244338E+000                  2.7688464889304445E+000                  1.7952730642174640E+001                  3.1795119650344759E-004                  9.8009852638247252E-001                  1.9583522421024013E-002 
                                    1000                  1.7079927089281707E-001                 -1.5034576810997387E+000                  7.3811883900877753E+000                  2.7735729268691416E+000                  1.7957561559453399E+001                  2.7121763569421106E-004                  9.8014505203203206E-001                  1.9583730332273674E-002 
                                    1001                  1.7074845466084052E-001                 -1.5040240696952092E+000                  7.3811957486201907E+000                  2.7773309533593338E+000                  1.7961406757161296E+001                  2.3828744011206995E-004                  9.8017789325902460E-001                  1.9583819300863281E-002 
                                    1002                  1.7069763842886410E-001                 -1.5045877743435052E+000                  7.3812029399038073E+000                  2.7810705629450574E+000                  1.7965236826196829E+001                  2.0941373736572681E-004                  9.8020670208683980E-001                  1.9583884175794486E-002 
                                    1003                  1.7064682219688762E-001                 -1.5051488212037283E+000                  7.3812099851053183E+000                  2.7847924598389415E+000                  1.7969051864820127E+001                  1.8375313764464117E-004                  9.8023225593211105E-001                  1.9583990930244322E-002 
                                    1004                  1.7059600596491117E-001                 -1.5057072353779883E+000                  7.3812169034547122E+000                  2.7884966804349562E+000                  1.7972851970622596E+001                  1.6143819462773152E-004                  9.8025438618687111E-001                  1.9584175618501121E-002 
                                    1005                  1.7054518973293459E-001                 -1.5062630417817937E+000                  7.3812237119503941E+000                  2.7921839803382791E+000                  1.7976637240531570E+001                  1.4151360022682363E-004                  9.8027420159512213E-001                  1.9584284804651020E-002 
                                    1006                  1.7049437350095817E-001                 -1.5068162642272793E+000                  7.3812304261074253E+000                  2.7958546901272507E+000                  1.7980407770783170E+001                  1.2369809347252976E-004                  9.8029183164943501E-001                  1.9584470257092423E-002 
                                    1007                  1.7044355726898172E-001                 -1.5073669259778268E+000                  7.3812370601311530E+000                  2.7995087419041425E+000                  1.7984163656915101E+001                  1.0825077286985580E-004                  9.8030712951748966E-001                  1.9584619709640427E-002 
                                    1008                  1.7039274103700527E-001                 -1.5079150502584486E+000                  7.3812469096819315E+000                  2.8049530591472447E+000                  1.7989763644713744E+001                  8.8559316994539535E-005                  9.8032665372052730E-001                  1.9584786962478118E-002 
                                    1009                  1.7029110857305238E-001                 -1.5090037778588739E+000                  7.3812566055262856E+000                  2.8103744179191050E+000                  1.7995344394182059E+001                  7.2486270258295422E-005                  9.8034251291159613E-001                  1.9585000818145626E-002 
                                    1010                  1.7024029234107593E-001                 -1.5095444235043893E+000                  7.3812630318084045E+000                  2.8139650123243727E+000                  1.7999042645402980E+001                  6.3166513905914864E-005                  9.8035173802407527E-001                  1.9585095462018809E-002 
