                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     150                                      852                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.7960003536478519E+009                  1.3515303529967690E+007                  5.7477127043858472E+003                  1.6871305060244288E+000                  1.3117258324682233E+000                 -3.9108552831120169E-001                  3.6117056404292130E-006                  1.3322203304680451E-016                  9.8009133024811756E-001                  5.3274018566839857E-005                  9.5788709368624641E-003                  4.0831288576001308E-003                  2.0994599496980148E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.9769632840115128E-001                  8.5705321186607794E-004                  3.8129734869507081E-001                  2.3070167709740622E-003                  2.6106563296098020E-003                  9.0418123581167548E-003                  2.0994599496976908E-003                  2.4102528571499637E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999979761722E-001                  1.3113838779401197E+000                  9.9999999965294795E-001                  1.3111913839162355E+000                  1.5041743501115230E+004                  1.0606883268250281E+007                  5.9272237472393885E+009                  1.6881456829572452E+000                  1.6881456829572445E+000                  6.2848194882627862E-037                  7.3378608110132346E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0914364840373594E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     194                  9.9999983465310460E-001                  1.1526385245370416E-001                  4.3752461013508990E+000                 -4.6631938462702038E+000                  7.7162183403106006E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     195                  9.9999982800408915E-001                  1.1523569038895795E-001                  4.3782027941007957E+000                 -4.6502352465060248E+000                  7.7330871025336902E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     196                  9.9999982135507370E-001                  1.1520835097850848E-001                  4.3815455254554196E+000                 -4.6357494315166488E+000                  7.7519780001246534E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     197                  9.9999981248971981E-001                  1.1517308662130377E-001                  4.3847800241285713E+000                 -4.6217824198523392E+000                  7.7701883235554972E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     198                  9.9999980575213787E-001                  1.1514712876736380E-001                  4.3874926540927097E+000                 -4.6101952277725973E+000                  7.7853268850883239E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     199                  9.9999979901455571E-001                  1.1512184985131961E-001                  4.3910231472514107E+000                 -4.5953201256089837E+000                  7.8048235018007297E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     200                  9.9999978769538445E-001                  1.1508080171942196E-001                  4.3952664252901652E+000                 -4.5775312004820039E+000                  7.8281604295538436E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     201                  9.9999977631630133E-001                  1.1504118138710012E-001                  4.3989340581987033E+000                 -4.5622816979133844E+000                  7.8482011967845260E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     202                  9.9999976721303496E-001                  1.1501057134376225E-001                  4.4024870955838074E+000                 -4.5477189646199587E+000                  7.8674001946485266E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     203                  9.9999975579342304E-001                  1.1497343005920821E-001                  4.4055492989780474E+000                 -4.5351971179192629E+000                  7.8838980263307770E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     204                  9.9999974884438725E-001                  1.1495146679227794E-001                  4.4085638102423346E+000                 -4.5230691355351302E+000                  7.8999329133162970E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     205                  9.9999973726266100E-001                  1.1491586236060249E-001                  4.4121997513396494E+000                 -4.5085042677809550E+000                  7.9191843991222930E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     206                  9.9999972568093454E-001                  1.1488142385842373E-001                  4.4153717202999996E+000                 -4.4958847768648953E+000                  7.9358797277670439E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     207                  9.9999971633306450E-001                  1.1485441810457106E-001                  4.4195214206715727E+000                 -4.4796800932802414E+000                  7.9574169389354372E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     208                  9.9999969747234563E-001                  1.1480191119566586E-001                  4.4238061880904453E+000                 -4.4628996072013241E+000                  7.9796770850435061E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     209                  9.9999968568439668E-001                  1.1477032901464831E-001                  4.4270110112695313E+000                 -4.4505349056494126E+000                  7.9961463588827622E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     210                  9.9999967377089594E-001                  1.1473929967938119E-001                  4.4304556698394011E+000                 -4.4373727942742249E+000                  8.0137169309845078E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     211                  9.9999965939468816E-001                  1.1470296541613345E-001                  4.4341030416117819E+000                 -4.4235350763369201E+000                  8.0322122108942935E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     212                  9.9999964493379678E-001                  1.1466755451523383E-001                  4.4382553775903446E+000                 -4.4079770593814134E+000                  8.0530589776749153E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     213                  9.9999962539557152E-001                  1.1462138116526831E-001                  4.4416878282769545E+000                 -4.3951118803414921E+000                  8.0702664973417431E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     214                  9.9999961562645889E-001                  1.1459896304996718E-001                  4.4450592939938049E+000                 -4.3827222135798678E+000                  8.0869178440079583E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     215                  9.9999959591435383E-001                  1.1455498996795217E-001                  4.4488638757808250E+000                 -4.3687266070518707E+000                  8.1057008533799308E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     216                  9.9999958099986519E-001                  1.1452276585593700E-001                  4.4520412239132821E+000                 -4.3571617706749350E+000                  8.1212591704727046E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     217                  9.9999956608537655E-001                  1.1449138162182756E-001                  4.4556752142616372E+000                 -4.3440732515869493E+000                  8.1389121055003564E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     218                  9.9999954584548567E-001                  1.1445004529377589E-001                  4.4597031636111657E+000                 -4.3296429043438449E+000                  8.1583955734539426E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     219                  9.9999952560559480E-001                  1.1441004865023874E-001                  4.4631205636589248E+000                 -4.3174680823034493E+000                  8.1748523337411534E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     220                  9.9999951022367883E-001                  1.1438048518531478E-001                  4.4669618162656510E+000                 -4.3039893321500893E+000                  8.1931444684436130E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     221                  9.9999948440549091E-001                  1.1433236709001830E-001                  4.4706770384476782E+000                 -4.2909297204669654E+000                  8.2108384282297813E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     222                  9.9999946870366618E-001                  1.1430396253641323E-001                  4.4743369603961973E+000                 -4.2782818580208737E+000                  8.2280474300296778E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     223                  9.9999944237888028E-001                  1.1425769601633712E-001                  4.4787660363486461E+000                 -4.2630406239291521E+000                  8.2487841512208444E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     224                  9.9999941582147733E-001                  1.1421261607126978E-001                  4.4830672920784931E+000                 -4.2483725966340495E+000                  8.2687722665690320E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     225                  9.9999938898144869E-001                  1.1416855587492940E-001                  4.4872646831128433E+000                 -4.2341854998337682E+000                  8.2881375730975240E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     226                  9.9999936171228787E-001                  1.1412521684054414E-001                  4.4913543710447676E+000                 -4.2204831818714270E+000                  8.3068759774775156E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     227                  9.9999933429805266E-001                  1.1408298795442177E-001                  4.4949399671920540E+000                 -4.2085401471707184E+000                  8.3232281700907222E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     228                  9.9999931204536818E-001                  1.1404963101106175E-001                  4.4980730635536981E+000                 -4.1981942154357315E+000                  8.3374259369545438E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     229                  9.9999928964547657E-001                  1.1401683635733018E-001                  4.5023541872362944E+000                 -4.1842468737910270E+000                  8.3566371570738340E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     230                  9.9999924927266637E-001                  1.1395957866421969E-001                  4.5071010377082157E+000                 -4.1688024871172544E+000                  8.3778985550060128E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     231                  9.9999921689716043E-001                  1.1391525155358066E-001                  4.5106928477324271E+000                 -4.1572238419583440E+000                  8.3938668200165463E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     232                  9.9999919226838285E-001                  1.1388240930934888E-001                  4.5145534805470842E+000                 -4.1449522949202375E+000                  8.4108501500405684E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     233                  9.9999915394360561E-001                  1.1383271325999735E-001                  4.5183934421623286E+000                 -4.1327575869600155E+000                  8.4277155554129877E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     234                  9.9999912729740381E-001                  1.1379910795925789E-001                  4.5223531428985506E+000                 -4.1203745037865724E+000                  8.4449103299495452E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     235                  9.9999908507585977E-001                  1.1374734113081127E-001                  4.5263831734520235E+000                 -4.1077963429060116E+000                  8.4623713434264172E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     236                  9.9999905455116223E-001                  1.1371097284269603E-001                  4.5307833373452597E+000                 -4.0942953309148917E+000                  8.4812069559347076E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     237                  9.9999900328053137E-001                  1.1365173727668539E-001                  4.5348899181336266E+000                 -4.0816854386088348E+000                  8.4987845884434989E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     238                  9.9999897499488699E-001                  1.1361998268353393E-001                  4.5378305851054845E+000                 -4.0727794978873115E+000                  8.5112485397011568E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     239                  9.9999894490258001E-001                  1.1358687816255925E-001                  4.5412086954417727E+000                 -4.0626369418874395E+000                  8.5254753057665233E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     240                  9.9999890630120958E-001                  1.1354538238649123E-001                  4.5450028595921568E+000                 -4.0513244246698958E+000                  8.5413679828381923E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     241                  9.9999886548691008E-001                  1.1350262340218993E-001                  4.5494221314401937E+000                 -4.0383035318574967E+000                  8.5597095579467499E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     242                  9.9999881099966825E-001                  1.1344720726806033E-001                  4.5538936535500643E+000                 -4.0252155622585333E+000                  8.5781606584626431E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     243                  9.9999876551899047E-001                  1.1340230887128884E-001                  4.5578642582377515E+000                 -4.0137335933901301E+000                  8.5943946286104058E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     244                  9.9999871950017150E-001                  1.1335805093690585E-001                  4.5625880062461279E+000                 -4.0002636178238546E+000                  8.6134995225732265E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     245                  9.9999865340992089E-001                  1.1329640819575580E-001                  4.5669936575991725E+000                 -3.9877621620385928E+000                  8.6312356775434598E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     246                  9.9999861097643539E-001                  1.1325793998711411E-001                  4.5715150639956095E+000                 -3.9751801431691476E+000                  8.6491889206878341E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     247                  9.9999853899049562E-001                  1.1319452210353924E-001                  4.5764916201193380E+000                 -3.9614176341584497E+000                  8.6688443475094541E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     248                  9.9999848024014293E-001                  1.1314435923003459E-001                  4.5814217631632275E+000                 -3.9480173575086548E+000                  8.6880712423982516E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     249                  9.9999840531193074E-001                  1.1308230300555636E-001                  4.5862670441642592E+000                 -3.9349730994636638E+000                  8.7068293509139867E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     250                  9.9999834406925581E-001                  1.1303306314446936E-001                  4.5902550646875326E+000                 -3.9243756031173489E+000                  8.7221183731332204E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     251                  9.9999828994263662E-001                  1.1299058029327060E-001                  4.5939428590588474E+000                 -3.9146869388831336E+000                  8.7361347900745017E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     252                  9.9999823471724703E-001                  1.1294817889231877E-001                  4.5990033637268564E+000                 -3.9016092044167228E+000                  8.7551415689246834E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     253                  9.9999813596554721E-001                  1.1287457813846820E-001                  4.6041414136938918E+000                 -3.8884047144627889E+000                  8.7743387222765232E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     254                  9.9999807231474247E-001                  1.1282854012746225E-001                  4.6088250794489962E+000                 -3.8765984188863918E+000                  8.7915930840974177E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     255                  9.9999798380935612E-001                  1.1276621852685402E-001                  4.6136277025401267E+000                 -3.8645996616361380E+000                  8.8091636920983305E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     256                  9.9999791112336367E-001                  1.1271641167891341E-001                  4.6182704993690384E+000                 -3.8531857173319910E+000                  8.8259547965379017E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     257                  9.9999782362748069E-001                  1.1265798995756186E-001                  4.6232487829468862E+000                 -3.8410964101965792E+000                  8.8437945853752904E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     258                  9.9999773410875759E-001                  1.1259983507715220E-001                  4.6281856660712162E+000                 -3.8292703778979416E+000                  8.8613125074300374E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     259                  9.9999764268223934E-001                  1.1254201317128659E-001                  4.6330852082945260E+000                 -3.8176939534771148E+000                  8.8785268485500026E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     260                  9.9999754914405714E-001                  1.1248438884094430E-001                  4.6384470093014016E+000                 -3.8052176060416558E+000                  8.8971550165787860E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     261                  9.9999743420230824E-001                  1.1241555403262678E-001                  4.6439930538488907E+000                 -3.7924691531526555E+000                  8.9162448543488146E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     262                  9.9999732615593517E-001                  1.1235269183025061E-001                  4.6487800726519470E+000                 -3.7816078731313443E+000                  8.9325634284353175E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     263                  9.9999723577333299E-001                  1.1230138511449404E-001                  4.6533194347320341E+000                 -3.7714532781866987E+000                  8.9478790898983434E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     264                  9.9999713310694838E-001                  1.1224443095614271E-001                  4.6580597640668859E+000                 -3.7609648940331399E+000                  8.9637421095639542E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     265                  9.9999702862528883E-001                  1.1218783059793440E-001                  4.6626576111039526E+000                 -3.7509073512739368E+000                  8.9790000063150490E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     266                  9.9999692670112705E-001                  1.1213385908638805E-001                  4.6678408514856056E+000                 -3.7397274333846635E+000                  8.9960283369887453E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     267                  9.9999678966149708E-001                  1.1206310675150555E-001                  4.6726054742520509E+000                 -3.7295122110096068E+000                  9.0116036120873506E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     268                  9.9999669991835494E-001                  1.1201783214433182E-001                  4.6772675604717930E+000                 -3.7196694505684826E+000                  9.0266824769494960E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     269                  9.9999656231538414E-001                  1.1194994176820171E-001                  4.6832763373332016E+000                 -3.7070961474741000E+000                  9.0459866761209859E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     270                  9.9999639729346668E-001                  1.1187080664781367E-001                  4.6887648505973960E+000                 -3.6957081434642038E+000                  9.0635050324441924E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     271                  9.9999627600657670E-001                  1.1181412307385546E-001                  4.6942716551176131E+000                 -3.6844852237505230E+000                  9.0808669456383324E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     272                  9.9999610206932898E-001                  1.1173486984933097E-001                  4.7011180547443514E+000                 -3.6707338414762551E+000                  9.1022300956238880E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     273                  9.9999589644693188E-001                  1.1164404629442380E-001                  4.7074651313484788E+000                 -3.6581613972992111E+000                  9.1218372488573802E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     274                  9.9999573719414292E-001                  1.1157567379150571E-001                  4.7129025868479744E+000                 -3.6475502504760766E+000                  9.1384583925000484E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     275                  9.9999557417607166E-001                  1.1150734179775648E-001                  4.7192319535238747E+000                 -3.6353410418367029E+000                  9.1576468658878927E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     276                  9.9999534972160165E-001                  1.1141581523002311E-001                  4.7254802485956260E+000                 -3.6233151349048160E+000                  9.1765408639856911E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     277                  9.9999517588687603E-001                  1.1134682774364900E-001                  4.7308205454386512E+000                 -3.6131296341899843E+000                  9.1925811124252004E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     278                  9.9999499794460789E-001                  1.1127781418728053E-001                  4.7370348330808367E+000                 -3.6013879756086760E+000                  9.2111249097743908E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     279                  9.9999475294628537E-001                  1.1118527641033493E-001                  4.7440727340344795E+000                 -3.5881581310311375E+000                  9.2320378600436790E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     280                  9.9999449921712991E-001                  1.1109225673561447E-001                  4.7510696003941719E+000                 -3.5751140586199974E+000                  9.2527014262654070E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     281                  9.9999423644838115E-001                  1.1099871316825653E-001                  4.7580249930452672E+000                 -3.5622459013753840E+000                  9.2731298850557753E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     282                  9.9999396432043353E-001                  1.1090460513847525E-001                  4.7649394442291069E+000                 -3.5495358295571475E+000                  9.2933364619942456E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     283                  9.9999368250241960E-001                  1.1080989522498788E-001                  4.7718124944664826E+000                 -3.5369791190201965E+000                  9.3133334316523158E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     284                  9.9999339065182324E-001                  1.1071454633258393E-001                  4.7786423989164772E+000                 -3.5245566408511628E+000                  9.3331322039753406E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     285                  9.9999308841411028E-001                  1.1061852487389208E-001                  4.7854280138769454E+000                 -3.5122595271772989E+000                  9.3527433997239289E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     286                  9.9999277542234011E-001                  1.1052179857487927E-001                  4.7921681917641354E+000                 -3.5000801304120714E+000                  9.3721769190100961E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     287                  9.9999245129674341E-001                  1.1042433622730891E-001                  4.7988633160184522E+000                 -3.4880055216932218E+000                  9.3914420032781116E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     288                  9.9999211564428170E-001                  1.1032610890593177E-001                  4.8055134099894277E+000                 -3.4760350344458653E+000                  9.4105472903358169E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     289                  9.9999176805820200E-001                  1.1022708724067982E-001                  4.8121166481727187E+000                 -3.4641575291785363E+000                  9.4295008642024705E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     290                  9.9999140811756715E-001                  1.1012724380403553E-001                  4.8186721619801691E+000                 -3.4523659714286574E+000                  9.4483103005618698E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     291                  9.9999103538673728E-001                  1.1002655221290517E-001                  4.8251783887731907E+000                 -3.4406552534893100E+000                  9.4669827090194225E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     292                  9.9999064941481419E-001                  1.0992498669938321E-001                  4.8316335401269530E+000                 -3.4290145904299054E+000                  9.4855247711832771E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     293                  9.9999024973508310E-001                  1.0982252346536317E-001                  4.8380377256817502E+000                 -3.4174397492758608E+000                  9.5039427733770658E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     294                  9.9998983586447643E-001                  1.0971913919941485E-001                  4.8443911094188374E+000                 -3.4059261172577711E+000                  9.5222426351729865E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     295                  9.9998940730303953E-001                  1.0961481119737232E-001                  4.8506935707637133E+000                 -3.3944649030324965E+000                  9.5404299351826722E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     296                  9.9998896353336919E-001                  1.0950951840709677E-001                  4.8569448888893172E+000                 -3.3830562826460890E+000                  9.5585099346974172E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     297                  9.9998850402003003E-001                  1.0940323930467269E-001                  4.8631450959716682E+000                 -3.3716932632739565E+000                  9.5764875992394725E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     298                  9.9998802820897692E-001                  1.0929595366149683E-001                  4.8692945800182983E+000                 -3.3603713107229023E+000                  9.5943676176794277E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     299                  9.9998753552695441E-001                  1.0918764199414428E-001                  4.8753926628530024E+000                 -3.3490916013502110E+000                  9.6121544210584347E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     300                  9.9998702538081574E-001                  1.0907828415397404E-001                  4.8814397089163810E+000                 -3.3378448686804902E+000                  9.6298522026614890E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     301                  9.9998649715672550E-001                  1.0896786193717750E-001                  4.8874369463222163E+000                 -3.3266329053564441E+000                  9.6474649371558154E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     302                  9.9998595021933845E-001                  1.0885635630676394E-001                  4.8933851308040497E+000                 -3.3154544438198958E+000                  9.6649963967630512E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     303                  9.9998538391104030E-001                  1.0874374815763183E-001                  4.8992861473662126E+000                 -3.3043043156467724E+000                  9.6824501628569486E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     304                  9.9998479755127112E-001                  1.0863001936274853E-001                  4.9051407747250080E+000                 -3.2931858142325803E+000                  9.6998296350441500E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     305                  9.9998419043582720E-001                  1.0851515059898666E-001                  4.9109518072034595E+000                 -3.2820951784852248E+000                  9.7171380407923760E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     306                  9.9998356183609782E-001                  1.0839912319782893E-001                  4.9167230621204414E+000                 -3.2710299618449654E+000                  9.7343784451283106E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
                                     307                  9.9998291099824965E-001                  1.0828191882747644E-001                  4.9224543604217841E+000                 -3.2599922129330623E+000                  9.7515537600931221E+000                  6.9999998248488970E-001                  2.8000001751511061E-001                  1.9999999999999685E-002 
