                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                     1037                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1509559597582754E+010                  4.8454575861668270E+006                  5.1370673196102553E+003                  2.1550594130568914E+000                  1.8559144204140317E+000                  4.1193858864658264E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009496788657702E-001                  5.3388585046600749E-005                  9.5787851448078144E-003                  4.0830741503562699E-003                  2.0994599496980178E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6417396798766029E-001                  1.0161623683577563E-003                  4.1471220756448479E-001                  2.2793565537920788E-003                  3.0364501232703392E-003                  8.5920711692235377E-003                  2.0994599496976895E-003                  1.1788434771379538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999907039805E-001                  1.8551433440202363E+000                  9.9999999850140819E-001                  1.8547956256317513E+000                  2.5314566276212976E+004                  5.8689761543075871E+006                  4.6402432988217621E+009                  2.1692595812941353E+000                  2.1692595812941344E+000                  4.2407034599075060E-030                  1.3600119687011242E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6322040803030323E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     598                  7.5436193842633981E-001                 -6.0704687284849207E-002                  6.4880435162007775E+000                 -4.9744301740979241E-001                  1.4115897320870221E+001                  6.9922769464178358E-001                  2.8077230525160102E-001                  2.0000000106615401E-002 
                                     599                  7.5133708369280050E-001                 -6.3684481309759247E-002                  6.4920242196705793E+000                 -4.8929760063967442E-001                  1.4128026285190337E+001                  6.9918578107463858E-001                  2.8081421880082752E-001                  2.0000000124533956E-002 
                                     600                  7.4824818176173047E-001                 -6.6733664594249953E-002                  6.4959337374247239E+000                 -4.8100182875964170E-001                  1.4140232735163105E+001                  6.9914149431129702E-001                  2.8085850554260444E-001                  2.0000000146098484E-002 
                                     601                  7.4515927983066055E-001                 -6.9788897698843680E-002                  6.5017103276885422E+000                 -4.6842081277283215E-001                  1.4158591835477379E+001                  6.9907040831735623E-001                  2.8092959149730207E-001                  2.0000000185341760E-002 
                                     602                  7.3885154203689807E-001                 -7.6047507109793119E-002                  6.5073073989901964E+000                 -4.5527887596911676E-001                  1.4177326728373755E+001                  6.9899400111443233E-001                  2.8100599865181169E-001                  2.0000000233755921E-002 
                                     603                  7.3563179595752248E-001                 -7.9250092073813366E-002                  6.5109960783292387E+000                 -4.4643595932512148E-001                  1.4189853127160932E+001                  6.9893929238902364E-001                  2.8106070733657346E-001                  2.0000000274402963E-002 
                                     604                  7.3241204987814690E-001                 -8.2458385113457613E-002                  6.5146425300167756E+000                 -4.3746585185625125E-001                  1.4202461732993102E+001                  6.9888202138757161E-001                  2.8111797829253399E-001                  2.0000000319894351E-002 
                                     605                  7.2912552728849389E-001                 -8.5738974219981570E-002                  6.5182501789635481E+000                 -4.2836961999752909E-001                  1.4215156334112276E+001                  6.9882084687285462E-001                  2.8117915275045002E-001                  2.0000000376695359E-002 
                                     606                  7.2583900469884088E-001                 -8.9025264278463551E-002                  6.5236173305124554E+000                 -4.1462558124922932E-001                  1.4234250465753165E+001                  6.9872337032737464E-001                  2.8127662919500396E-001                  2.0000000477621405E-002 
                                     607                  7.1913063323614401E-001                 -9.5752440183436871E-002                  6.5297580092755556E+000                 -3.9803535842006954E-001                  1.4256951852031873E+001                  6.9859973982448909E-001                  2.8140025954593895E-001                  2.0000000629571968E-002 
                                     608                  7.1400949638408129E-001                 -1.0090263996499611E-001                  6.5349752101194705E+000                 -3.8358691281590546E-001                  1.4276590387291797E+001                  6.9848433270237409E-001                  2.8151566649951210E-001                  2.0000000798113815E-002 
                                     609                  7.0881053266431382E-001                 -1.0614484271431705E-001                  6.5392788494984027E+000                 -3.7130335264588604E-001                  1.4293150987795585E+001                  6.9838101750427739E-001                  2.8161898152323050E-001                  2.0000000972492105E-002 
                                     610                  7.0530096721873115E-001                 -1.0969103495196481E-001                  6.5427100754430736E+000                 -3.6138538829143885E-001                  1.4306476296416395E+001                  6.9829337718137563E-001                  2.8170662167927463E-001                  2.0000001139349743E-002 
                                     611                  7.0175628669772572E-001                 -1.1327917431550379E-001                  6.5469872564820983E+000                 -3.4887646983525211E-001                  1.4323229417688761E+001                  6.9817719097950126E-001                  2.8182280763126488E-001                  2.0000001389233857E-002 
                                     612                  6.9637297565776080E-001                 -1.1874170790312660E-001                  6.5520854928120444E+000                 -3.3357996705396892E-001                  1.4343580315341811E+001                  6.9802749302800904E-001                  2.8197250520956030E-001                  2.0000001762430664E-002 
                                     613                  6.9090951013482160E-001                 -1.2430137421642450E-001                  6.5563112479860175E+000                 -3.2059292803652317E-001                  1.4360751588388586E+001                  6.9789369661014322E-001                  2.8210630124094926E-001                  2.0000002148907514E-002 
                                     614                  6.8722233859605009E-001                 -1.2806218967044083E-001                  6.5596903654582475E+000                 -3.1011927717112886E-001                  1.4374569143341944E+001                  6.9778037515863045E-001                  2.8221962232237496E-001                  2.0000002518994586E-002 
                                     615                  6.8349905093011554E-001                 -1.3186750389534485E-001                  6.5647665582999934E+000                 -2.9432480900802777E-001                  1.4395384216736723E+001                  6.9759941118332580E-001                  2.8240058561756459E-001                  2.0000003199109662E-002 
                                     616                  6.7594336639413566E-001                 -1.3961631599027674E-001                  6.5698066814608946E+000                 -2.7803674555347013E-001                  1.4416650820800909E+001                  6.9740448913066977E-001                  2.8259550680856771E-001                  2.0000004060762522E-002 
                                     617                  6.7211059765916881E-001                 -1.4355871986349766E-001                  6.5723304789768600E+000                 -2.6983022243563703E-001                  1.4427347041998217E+001                  6.9730162045840172E-001                  2.8269837496548855E-001                  2.0000004576109731E-002 
                                     618                  6.7018040215739738E-001                 -1.4554733069936956E-001                  6.5748618689943248E+000                 -2.6162481999814358E-001                  1.4438047177336481E+001                  6.9719509946613423E-001                  2.8280489537559772E-001                  2.0000005158268053E-002 
                                     619                  6.6629227794004164E-001                 -1.4956038688876269E-001                  6.5782344194209532E+000                 -2.5054554798491124E-001                  1.4452448284769030E+001                  6.9704713928342465E-001                  2.8295285466513354E-001                  2.0000006051441810E-002 
                                     620                  6.6236703100444205E-001                 -1.5362139239947120E-001                  6.5828906274596957E+000                 -2.3521072865292922E-001                  1.4472367746878387E+001                  6.9683170644048575E-001                  2.8316828600208249E-001                  2.0000007557431809E-002 
                                     621                  6.5539744245418818E-001                 -1.6085833036704197E-001                  6.5879635652090931E+000                 -2.1808051092281322E-001                  1.4494485506516204E+001                  6.9658347912193408E-001                  2.8341651128319179E-001                  2.0000009594874135E-002 
                                     622                  6.5036214905552980E-001                 -1.6610629707638366E-001                  6.5909231581057348E+000                 -2.0797224905879591E-001                  1.4507502516014407E+001                  6.9643189617958834E-001                  2.8356809279100448E-001                  2.0000011029407183E-002 
                                     623                  6.4833390410401759E-001                 -1.6822489323880779E-001                  6.5934813593352581E+000                 -1.9929768099331749E-001                  1.4518691456944421E+001                  6.9629787414493094E-001                  2.8370211343315732E-001                  2.0000012421911739E-002 
                                     624                  6.4422055741932660E-001                 -1.7253088577715472E-001                  6.5968888350717636E+000                 -1.8760978133145434E-001                  1.4533725371253972E+001                  6.9611320749184569E-001                  2.8388677790932693E-001                  2.0000014598827387E-002 
                                     625                  6.4010721073463561E-001                 -1.7684927570868963E-001                  6.6011606676444909E+000                 -1.7292315684582577E-001                  1.4552601493659148E+001                  6.9587314623424301E-001                  2.8412683587046045E-001                  2.0000017895296596E-002 
                                     626                  6.3383232056962213E-001                 -1.8346263325142742E-001                  6.6061051932216257E+000                 -1.5567219810681451E-001                  1.4574697956473281E+001                  6.9558803538279390E-001                  2.8441194207026144E-001                  2.0000022546944662E-002 
                                     627                  6.2799354250343054E-001                 -1.8964398881668534E-001                  6.6099876199716414E+000                 -1.4197424112147558E-001                  1.4592197559868268E+001                  6.9535852496662975E-001                  2.8464144801326074E-001                  2.0000027020109501E-002 
                                     628                  6.2425915709767588E-001                 -1.9361156926726422E-001                  6.6137799221937321E+000                 -1.2864536762609902E-001                  1.4609238764376498E+001                  6.9513077211446739E-001                  2.8486919561352353E-001                  2.0000032272009083E-002 
                                     629                  6.1858512942832600E-001                 -1.9966330740835458E-001                  6.6185705019460555E+000                 -1.1165041585135786E-001                  1.4630922863943184E+001                  6.9483929745569384E-001                  2.8516066219685982E-001                  2.0000040347446291E-002 
                                     630                  6.1231113887885613E-001                 -2.0638835461147462E-001                  6.6228390161050603E+000                 -9.6332124318926279E-002                  1.4650418690865703E+001                  6.9457762216224594E-001                  2.8542232873904955E-001                  2.0000049098704453E-002 
                                     631                  6.0788954331214140E-001                 -2.1114893747033125E-001                  6.6263679137906815E+000                 -8.3665480285325236E-002                  1.4666538431673724E+001                  6.9435978876172433E-001                  2.8564015342907328E-001                  2.0000057809202332E-002 
                                     632                  6.0342890127881987E-001                 -2.1597046332242828E-001                  6.6294761015251158E+000                 -7.2440038709199864E-002                  1.4680805793339362E+001                  6.9416716221733377E-001                  2.8583277118412342E-001                  2.0000066598542809E-002 
                                     633                  6.0004426028474922E-001                 -2.1964178126045111E-001                  6.6321505612877223E+000                 -6.2775435157505985E-002                  1.4693087274542682E+001                  6.9399970024812285E-001                  2.8600022446175016E-001                  2.0000075290127040E-002 
                                     634                  5.9665961929067857E-001                 -2.2332467026004055E-001                  6.6361823342570325E+000                 -4.8268073388092067E-002                  1.4711537264343660E+001                  6.9374294717485097E-001                  2.8625696214705831E-001                  2.0000090678090721E-002 
                                     635                  5.8980197203608242E-001                 -2.3082502498032498E-001                  6.6411498885403200E+000                 -3.0131535490896363E-002                  1.4734529162956409E+001                  6.9341901739258127E-001                  2.8658086908507452E-001                  2.0000113522344209E-002 
                                     636                  5.8402000827254330E-001                 -2.3718790833315925E-001                  6.6447841293430168E+000                 -1.6777739500441959E-002                  1.4751430962039727E+001                  6.9317378013717634E-001                  2.8682608629582124E-001                  2.0000133567002365E-002 
                                     637                  5.8053703848425853E-001                 -2.4103840483637637E-001                  6.6479835315345248E+000                 -5.0807785231349080E-003                  1.4766248338527452E+001                  6.9294900202963505E-001                  2.8705084373184153E-001                  2.0000154238523415E-002 
                                     638                  5.7584045205649070E-001                 -2.4625322919868220E-001                  6.6516698730658526E+000                  8.4680058272088923E-003                  1.4783388822177594E+001                  6.9267848834411649E-001                  2.8732132966275237E-001                  2.0000181993131139E-002 
                                     639                  5.7110433861874266E-001                 -2.5153866037081252E-001                  6.6549226263104373E+000                  2.0484261233903681E-002                  1.4798570357381266E+001                  6.9242935767526526E-001                  2.8757043220841594E-001                  2.0000210116318806E-002 
                                     640                  5.6751268524595910E-001                 -2.5556503629873728E-001                  6.6577252284662132E+000                  3.0832745556761854E-002                  1.4811642774771467E+001                  6.9220429239201953E-001                  2.8779546971101039E-001                  2.0000237896970141E-002 
                                     641                  5.6392103187317555E-001                 -2.5960771574144526E-001                  6.6610097229759822E+000                  4.2951631280702660E-002                  1.4826950380765732E+001                  6.9192791956206900E-001                  2.8807180543694499E-001                  2.0000275000986001E-002 
                                     642                  5.5908596759292850E-001                 -2.6507679450895905E-001                  6.6638481371360587E+000                  5.3526657693812416E-002                  1.4840277952116601E+001                  6.9167788230983607E-001                  2.8832180627554038E-001                  2.0000311414623551E-002 
                                     643                  5.5664863255063235E-001                 -2.6784518626380327E-001                  6.6657486274091342E+000                  6.0579302864348115E-002                  1.4849171874874445E+001                  6.9150417617200421E-001                  2.8849548542385950E-001                  2.0000338404136286E-002 
                                     644                  5.5421129750833620E-001                 -2.7062165091051088E-001                  6.6686117698901191E+000                  7.1162723991417043E-002                  1.4862525447664126E+001                  6.9123267353854423E-001                  2.8876694306795103E-001                  2.0000383393504739E-002 
                                     645                  5.4929702131489366E-001                 -2.7624548963170709E-001                  6.6719813251608615E+000                  8.3738083472504804E-002                  1.4878355669565071E+001                  6.9089801659637073E-001                  2.8910153981324632E-001                  2.0000443590382888E-002 
                                     646                  5.4557666885469491E-001                 -2.8052554468475610E-001                  6.6751361273191314E+000                  9.5482148295565075E-002                  1.4893143391225207E+001                  6.9057085325436418E-001                  2.8942863976459576E-001                  2.0000506981040056E-002 
                                     647                  5.4120987923586616E-001                 -2.8557531956398058E-001                  6.6785467712581452E+000                  1.0821826232823785E-001                  1.4909161126830142E+001                  6.9019665007856101E-001                  2.8980276185020554E-001                  2.0000588071233505E-002 
                                     648                  5.3684308961703742E-001                 -2.9065373158904484E-001                  6.6822279357662273E+000                  1.2196480036654364E-001                  1.4926442575795960E+001                  6.8977153038418859E-001                  2.9022778109486713E-001                  2.0000688520944276E-002 
                                     649                  5.3179034070234465E-001                 -2.9656698399359577E-001                  6.6861996345380179E+000                  1.3683686912842041E-001                  1.4945121941241609E+001                  6.8929040627434834E-001                  2.9070877945374601E-001                  2.0000814271905698E-002 
                                     650                  5.2669812035304742E-001                 -3.0256771126093984E-001                  6.6902094587561987E+000                  1.5187350558846607E-001                  1.4963992059335784E+001                  6.8877775754835735E-001                  2.9122127865431185E-001                  2.0000963797330851E-002 
                                     651                  5.2156649159936830E-001                 -3.0865818619678104E-001                  6.6942587967541147E+000                  1.6707590692706775E-001                  1.4983057546430505E+001                  6.8823244731117195E-001                  2.9176641139316056E-001                  2.0001141295667546E-002 
                                     652                  5.1639553031917507E-001                 -3.1484081966961597E-001                  6.6978408575634818E+000                  1.8057306329348430E-001                  1.4999965697437540E+001                  6.8772630565581006E-001                  2.9227237037333120E-001                  2.0001323970858742E-002 
                                     653                  5.1248053457742471E-001                 -3.1955267470821175E-001                  6.7009415104218499E+000                  1.9223473265606747E-001                  1.5014572771733862E+001                  6.8727282628343878E-001                  2.9272567265730287E-001                  2.0001501059258353E-002 
                                     654                  5.0854233979484686E-001                 -3.2432044284614664E-001                  6.7040583653428456E+000                  2.0396870359771999E-001                  1.5029259264671239E+001                  6.8679649050768099E-001                  2.9320180242610955E-001                  2.0001707066209518E-002 
                                     655                  5.0460414501226891E-001                 -3.2911697509905991E-001                  6.7071919617777978E+000                  2.1577222529426185E-001                  1.5044025795455385E+001                  6.8629719698983904E-001                  2.9370086089373015E-001                  2.0001942116430804E-002 
                                     656                  5.0064275118886348E-001                 -3.3397154597461887E-001                  6.7108839377892755E+000                  2.2964693280387008E-001                  1.5061385807719375E+001                  6.8568799872218644E-001                  2.9430974574593993E-001                  2.0002255531873625E-002 
                                     657                  4.9531551016908099E-001                 -3.4054905692902765E-001                  6.7151510648061610E+000                  2.4574278302471184E-001                  1.5081496621115425E+001                  6.8495192260913895E-001                  2.9504539993047901E-001                  2.0002677460382090E-002 
                                     658                  4.8995434963703455E-001                 -3.4722639439703784E-001                  6.7194669516462602E+000                  2.6203047445361227E-001                  1.5101835102323331E+001                  6.8417198886266639E-001                  2.9582483148845312E-001                  2.0003179648880431E-002 
                                     659                  4.8454976403390088E-001                 -3.5401878218365546E-001                  6.7238353666964725E+000                  2.7852473352478557E-001                  1.5122417591060056E+001                  6.8334405401456200E-001                  2.9665216723038995E-001                  2.0003778755047996E-002 
                                     660                  4.7910677553956899E-001                 -3.6092352646307529E-001                  6.7271494864790755E+000                  2.9111769534321974E-001                  1.5138101447542214E+001                  6.8269012338685164E-001                  2.9730557387732687E-001                  2.0004302735821433E-002 
                                     661                  4.7637094076733544E-001                 -3.6441844615408492E-001                  6.7304869204776958E+000                  3.0365496109782897E-001                  1.5153744112821483E+001                  6.8200854158766211E-001                  2.9798655779377570E-001                  2.0004900618562194E-002 
                                     662                  4.7087072076006470E-001                 -3.7149822090933649E-001                  6.7344317595507466E+000                  3.1860707663101950E-001                  1.5172358551028216E+001                  6.8117264605339967E-001                  2.9882164640251863E-001                  2.0005707544081708E-002 
                                     663                  4.6670773556550410E-001                 -3.7690374905934854E-001                  6.7378435188712231E+000                  3.3150464351446951E-001                  1.5188413278941239E+001                  6.8042241763623057E-001                  2.9957107647535414E-001                  2.0006505888415349E-002 
                                     664                  4.6254475037094334E-001                 -3.8235153636818930E-001                  6.7418575841311439E+000                  3.4663635724606684E-001                  1.5207247557133529E+001                  6.7950652585321980E-001                  3.0048589322273483E-001                  2.0007580924045421E-002 
                                     665                  4.5695032018561688E-001                 -3.8974206249645688E-001                  6.7465092344935149E+000                  3.6422436479679915E-001                  1.5229113023943029E+001                  6.7840094548458185E-001                  3.0159002034438320E-001                  2.0009034171034945E-002 
                                     666                  4.5131864949710870E-001                 -3.9726410710945881E-001                  6.7500428397422718E+000                  3.7766811741342904E-001                  1.5245792563433332E+001                  6.7752830965496824E-001                  3.0246138248791427E-001                  2.0010307857117438E-002 
                                     667                  4.4849353894915778E-001                 -4.0106877516727368E-001                  6.7536029024772466E+000                  3.9104687549943340E-001                  1.5262421138576705E+001                  6.7661948163729912E-001                  3.0336875518937378E-001                  2.0011763173327091E-002 
                                     668                  4.4280651673057037E-001                 -4.0879641534675260E-001                  6.7584186862693416E+000                  4.0925458006058485E-001                  1.5285008234172432E+001                  6.7534264433808777E-001                  3.0464331895713226E-001                  2.0014036704779969E-002 
                                     669                  4.3708301410684108E-001                 -4.1666708504465050E-001                  6.7620848646368676E+000                  4.2319725643229283E-001                  1.5302272505670773E+001                  6.7433831548850731E-001                  3.0564567387831765E-001                  2.0016010633175041E-002 
                                     670                  4.3420319395780060E-001                 -4.2066296111665735E-001                  6.7645464126948287E+000                  4.3249824196723641E-001                  1.5313796727196962E+001                  6.7364228052043951E-001                  3.0634021517355420E-001                  2.0017504306006240E-002 
                                     671                  4.3132337380876007E-001                 -4.2468398075854646E-001                  6.7670265437967396E+000                  4.4186612864560004E-001                  1.5325400205724200E+001                  6.7292665849949695E-001                  3.0705422161787699E-001                  2.0019119882626057E-002 
                                     672                  4.2842566761874779E-001                 -4.2875587325131076E-001                  6.7695257990699407E+000                  4.5130390811433391E-001                  1.5337085671193186E+001                  6.7218948993169547E-001                  3.0778960263602134E-001                  2.0020907432283241E-002 
                                     673                  4.2552796142873556E-001                 -4.3285426781948866E-001                  6.7733021900859969E+000                  4.6547020640696446E-001                  1.5354637107008665E+001                  6.7104158138869963E-001                  3.0893450883914930E-001                  2.0023909772151072E-002 
                                     674                  4.1969716626629638E-001                 -4.4118571088576053E-001                  6.7771426877387109E+000                  4.8005117271475473E-001                  1.5372651049868423E+001                  6.6984858275592907E-001                  3.1012412510576237E-001                  2.0027292138308561E-002 
                                     675                  4.1676428417223643E-001                 -4.4541820591968007E-001                  6.7797227833296230E+000                  4.8978041872364403E-001                  1.5384677255484796E+001                  6.6902174570406081E-001                  3.1094840360750486E-001                  2.0029850688434325E-002 
                                     676                  4.1383140207817637E-001                 -4.4968015903028224E-001                  6.7836247904073979E+000                  5.0439347932361123E-001                  1.5402750813665074E+001                  6.6773340251091740E-001                  3.1223244894993263E-001                  2.0034148539149976E-002 
                                     677                  4.0792684942055113E-001                 -4.5835463728691128E-001                  6.7875940504857724E+000                  5.1943881920116475E-001                  1.5421305398589706E+001                  6.6638936567075557E-001                  3.1357159714630933E-001                  2.0039037182935093E-002 
                                     678                  4.0496815609730247E-001                 -4.6274763005965319E-001                  6.7915951186324550E+000                  5.3439194510688581E-001                  1.5439782188017766E+001                  6.6499138287783310E-001                  3.1496400796789426E-001                  2.0044609154272641E-002 
                                     679                  3.9901694747485206E-001                 -4.7168597843409521E-001                  6.7956729529864512E+000                  5.4981711453749349E-001                  1.5458786026191232E+001                  6.6353219793647311E-001                  3.1641688618237884E-001                  2.0050915881148046E-002 
                                     680                  3.9602468542877972E-001                 -4.7623064716957714E-001                  6.7984147157367589E+000                  5.6010951856088342E-001                  1.5471475597239371E+001                  6.6252066849060010E-001                  3.1742366184290682E-001                  2.0055669666493081E-002 
                                     681                  3.9303242338270739E-001                 -4.8081098013670970E-001                  6.8011828226949262E+000                  5.7049142168504019E-001                  1.5484271324993967E+001                  6.6148016305058854E-001                  3.1845903081690646E-001                  2.0060806132504938E-002 
                                     682                  3.9002175755944490E-001                 -4.8545630449478089E-001                  6.8039781487333872E+000                  5.8097075941706022E-001                  1.5497177130908625E+001                  6.6040779380878079E-001                  3.1952574458159477E-001                  2.0066461609624442E-002 
                                     683                  3.8701109173618253E-001                 -4.9013935634799205E-001                  6.8082063723214690E+000                  5.9670301867722630E-001                  1.5516560455489934E+001                  6.5873839577366822E-001                  3.2118569198738478E-001                  2.0075912238947002E-002 
                                     684                  3.8096164624527684E-001                 -4.9966974009167042E-001                  6.8125241523336797E+000                  6.1295576524512152E-001                  1.5536534046751724E+001                  6.5700204942603335E-001                  3.2291142647142668E-001                  2.0086524102539971E-002 
                                     685                  3.7792111582090282E-001                 -5.0451949454107126E-001                  6.8154295955179789E+000                  6.2380320466527162E-001                  1.5549874054985679E+001                  6.5580167327597538E-001                  3.2410396851160933E-001                  2.0094358212415342E-002 
                                     686                  3.7488058539652880E-001                 -5.0941147321663083E-001                  6.8183611569475069E+000                  6.3474027951620915E-001                  1.5563313595541226E+001                  6.5455621795776420E-001                  3.2534075303325877E-001                  2.0103029008976980E-002 
                                     687                  3.7183222765028656E-001                 -5.1435940206778985E-001                  6.8228062107482375E+000                  6.5118141070625801E-001                  1.5583538162665674E+001                  6.5263511480415570E-001                  3.2724769435117745E-001                  2.0117190844666899E-002 
                                     688                  3.6570484783819834E-001                 -5.2444435386091914E-001                  6.8273535660582700E+000                  6.6820830560134847E-001                  1.5604417013338981E+001                  6.5062012519629031E-001                  3.2924672761861634E-001                  2.0133147185093403E-002 
                                     689                  3.6262986954613985E-001                 -5.2957416557015802E-001                  6.8304186794965851E+000                  6.7958227826795881E-001                  1.5618377987414386E+001                  6.4924090077106988E-001                  3.3061447411952599E-001                  2.0144625109404179E-002 
                                     690                  3.5954382315955891E-001                 -5.3477146711904633E-001                  6.8335162272949335E+000                  6.9106742806288857E-001                  1.5632462748400805E+001                  6.4780632088634527E-001                  3.3203640155056746E-001                  2.0157277563087272E-002 
                                     691                  3.5645777677297796E-001                 -5.4001905408778661E-001                  6.8366488192875163E+000                  7.0266178541726143E-001                  1.5646681439170164E+001                  6.4633815263891670E-001                  3.3349124761665394E-001                  2.0170599744429363E-002 
                                     692                  3.5335727991937876E-001                 -5.4534321353874438E-001                  6.8398176452548434E+000                  7.1437807816826993E-001                  1.5661039203651159E+001                  6.4481468936319419E-001                  3.3500019086675115E-001                  2.0185119770054660E-002 
                                     693                  3.5025678306577956E-001                 -5.5072079349293845E-001                  6.8446211878123453E+000                  7.3198183937315620E-001                  1.5682625368948171E+001                  6.4245308199886242E-001                  3.3733839381000225E-001                  2.0208524191135391E-002 
                                     694                  3.4402765843986927E-001                 -5.6169642754230831E-001                  6.8495519847095165E+000                  7.5027382930355113E-001                  1.5704991665150963E+001                  6.3999392581879588E-001                  3.3977215966245505E-001                  2.0233914518749119E-002 
                                     695                  3.4089943515975257E-001                 -5.6729328247642674E-001                  6.8528758269689458E+000                  7.6249042618452245E-001                  1.5719938842873333E+001                  6.3828926628227367E-001                  3.4145871896576235E-001                  2.0252014751964031E-002 
                                     696                  3.3777121187963571E-001                 -5.7295056771985153E-001                  6.8562410174470827E+000                  7.7484021758214894E-001                  1.5735042313363161E+001                  6.3653614200555908E-001                  3.4319279412058279E-001                  2.0271063873858131E-002 
                                     697                  3.3462975226653008E-001                 -5.7869427988044608E-001                  6.8596489794671038E+000                  7.8732885514600437E-001                  1.5750308277223724E+001                  6.3472958874016949E-001                  3.4497963701709788E-001                  2.0290774242732623E-002 
                                     698                  3.3148829265342433E-001                 -5.8450233922939798E-001                  6.8631006825908294E+000                  7.9995449658535944E-001                  1.5765739287487579E+001                  6.3287630024124875E-001                  3.4681242473049800E-001                  2.0311275028253251E-002 
                                     699                  3.2833404248985520E-001                 -5.9040066454848961E-001                  6.8665976585035864E+000                  8.1273216173119878E-001                  1.5781341976419219E+001                  6.3095463022071774E-001                  3.4871309236613024E-001                  2.0332277413152022E-002 
                                     700                  3.2517979232628613E-001                 -5.9636755659470553E-001                  6.8701409698337974E+000                  8.2565659458885909E-001                  1.5797119238785010E+001                  6.2899085227300500E-001                  3.5065538415027270E-001                  2.0353763576722361E-002 
                                     701                  3.2201321955095819E-001                 -6.0242875133759355E-001                  6.8737322521578275E+000                  8.3873917347996474E-001                  1.5813078168913652E+001                  6.2696322549969186E-001                  3.5266159262895042E-001                  2.0375181871357784E-002 
                                     702                  3.1884664677563024E-001                 -6.0856309635129135E-001                  6.8773726462682037E+000                  8.5197704705776611E-001                  1.5829222049617144E+001                  6.2487858544529495E-001                  3.5472458381066779E-001                  2.0396830744037198E-002 
                                     703                  3.1566824217802425E-001                 -6.1479613842037051E-001                  6.8810639090909795E+000                  8.6537981334605474E-001                  1.5845558491892142E+001                  6.2273143520940066E-001                  3.5685051946876717E-001                  2.0418045321832112E-002 
                                     704                  3.1248983758041826E-001                 -6.2110735127357042E-001                  6.8848072796635602E+000                  8.7895024751497841E-001                  1.5862091224304224E+001                  6.2052177697973609E-001                  3.5903940041310178E-001                  2.0438822607162122E-002 
                                     705                  3.0930011572781957E-001                 -6.2752201213844550E-001                  6.8886046311441129E+000                  8.9269299996765117E-001                  1.5878828430753384E+001                  6.1824836734554589E-001                  3.6129317798449906E-001                  2.0458454669955106E-002 
                                     706                  3.0611039387522077E-001                 -6.3402030754634742E-001                  6.8924573209456863E+000                  9.0661327335695652E-001                  1.5895774345484615E+001                  6.1591169728384698E-001                  3.6361100457086909E-001                  2.0477298145283873E-002 
                                     707                  3.0290989421667758E-001                 -6.4062725391493958E-001                  6.8963673965534449E+000                  9.2072088990999812E-001                  1.5912937798197515E+001                  6.1350543125403434E-001                  3.6600016957731174E-001                  2.0494399168653921E-002 
                                     708                  2.9970939455813428E-001                 -6.4732374496086553E-001                  6.9003363591439335E+000                  9.3501520873537702E-001                  1.5930323591083965E+001                  6.1103241443159595E-001                  3.6845745776759259E-001                  2.0510127800811517E-002 
                                     709                  2.9649868243436817E-001                 -6.5413451336769068E-001                  6.9043664508399960E+000                  9.4950832351367398E-001                  1.5947941270868698E+001                  6.0848519333038142E-001                  3.7099099640718713E-001                  2.0523810262431441E-002 
                                     710                  2.9328797031060205E-001                 -6.6104133507881380E-001                  6.9084593569841060E+000                  9.6420493903931281E-001                  1.5965796296535025E+001                  6.0586838269502896E-001                  3.7359591286227978E-001                  2.0535704442691260E-002 
                                     711                  2.9006763783030143E-001                 -6.6806850597391076E-001                  6.9126175291974405E+000                  9.7911275324436475E-001                  1.5983899009002108E+001                  6.0317328984974006E-001                  3.7628115693089337E-001                  2.0545553219366575E-002 
